ENSMUSG00000040666	20
ENSMUSG00000040667	580
ENSMUSG00000040669	381
ENSMUSG00000040675	143
ENSMUSG00000040680	3
ENSMUSG00000040681	1721
ENSMUSG00000040687	595
ENSMUSG00000040688	477
ENSMUSG00000040690	220
ENSMUSG00000040693	1731
ENSMUSG00000040694	1
ENSMUSG00000040697	500
ENSMUSG00000040699	1348
ENSMUSG00000040701	303
ENSMUSG00000040703	2781
ENSMUSG00000040705	3
ENSMUSG00000040706	2
ENSMUSG00000040710	99
ENSMUSG00000040711	429
ENSMUSG00000040712	445
ENSMUSG00000040713	824
ENSMUSG00000040714	232
ENSMUSG00000040715	0
ENSMUSG00000040717	37
ENSMUSG00000040720	618
ENSMUSG00000040721	212
ENSMUSG00000040722	66
ENSMUSG00000040723	159
ENSMUSG00000040724	6
ENSMUSG00000040725	2349
ENSMUSG00000040726	1
ENSMUSG00000040728	968
ENSMUSG00000040729	297
ENSMUSG00000040731	3860
ENSMUSG00000040732	36
ENSMUSG00000040734	164
ENSMUSG00000040738	321
ENSMUSG00000040740	8
ENSMUSG00000040746	449
ENSMUSG00000040747	458
ENSMUSG00000040749	50
ENSMUSG00000040751	41
ENSMUSG00000040752	378
ENSMUSG00000040759	0
ENSMUSG00000040760	340
ENSMUSG00000040761	1430
ENSMUSG00000040767	59
ENSMUSG00000040770	0
ENSMUSG00000040771	181
ENSMUSG00000040774	492
ENSMUSG00000040775	0
ENSMUSG00000040782	211
ENSMUSG00000040785	1129
ENSMUSG00000040794	17
ENSMUSG00000040795	82
ENSMUSG00000040797	0
ENSMUSG00000040808	634
ENSMUSG00000040809	569
ENSMUSG00000040811	1297
ENSMUSG00000040812	200
ENSMUSG00000040813	451
ENSMUSG00000040818	295
ENSMUSG00000040820	148
ENSMUSG00000040822	195
ENSMUSG00000040824	390
ENSMUSG00000040828	5
ENSMUSG00000040829	143
ENSMUSG00000040836	56
ENSMUSG00000040838	4
ENSMUSG00000040840	23
ENSMUSG00000040841	225
ENSMUSG00000040842	1327
ENSMUSG00000040843	188
ENSMUSG00000040848	1371
ENSMUSG00000040850	1043
ENSMUSG00000040852	624
ENSMUSG00000040855	142
ENSMUSG00000040856	5634
ENSMUSG00000040857	392
ENSMUSG00000040859	435
ENSMUSG00000040860	289
ENSMUSG00000040865	797
ENSMUSG00000040866	0
ENSMUSG00000040867	9
ENSMUSG00000040875	273
ENSMUSG00000040877	37
ENSMUSG00000040883	228
ENSMUSG00000040888	191
ENSMUSG00000040891	6
ENSMUSG00000040896	5
ENSMUSG00000040899	3
ENSMUSG00000040901	0
ENSMUSG00000040904	11
ENSMUSG00000040907	99
ENSMUSG00000040913	278
ENSMUSG00000040918	85
ENSMUSG00000040919	4
ENSMUSG00000040928	322
ENSMUSG00000040929	274
ENSMUSG00000040935	0
ENSMUSG00000040936	1964
ENSMUSG00000040938	252
ENSMUSG00000040940	2318
ENSMUSG00000040943	531
ENSMUSG00000040945	2219
ENSMUSG00000040950	37
ENSMUSG00000040952	3302
ENSMUSG00000040957	114
ENSMUSG00000040963	0
ENSMUSG00000040964	435
ENSMUSG00000040966	0
ENSMUSG00000040969	1024
ENSMUSG00000040972	0
ENSMUSG00000040978	80
ENSMUSG00000040985	0
ENSMUSG00000040987	32
ENSMUSG00000040990	213
ENSMUSG00000040997	455
ENSMUSG00000040998	2760
ENSMUSG00000041000	210
ENSMUSG00000041009	0
ENSMUSG00000041012	645
ENSMUSG00000041014	0
ENSMUSG00000041020	1
ENSMUSG00000041025	171
ENSMUSG00000041028	1169
ENSMUSG00000041035	322
ENSMUSG00000041037	493
ENSMUSG00000041040	692
ENSMUSG00000041044	0
ENSMUSG00000041046	2
ENSMUSG00000041052	0
ENSMUSG00000041057	378
ENSMUSG00000041058	1153
ENSMUSG00000041062	1
ENSMUSG00000041064	59
ENSMUSG00000041068	0
ENSMUSG00000041073	10
ENSMUSG00000041075	899
ENSMUSG00000041078	1
ENSMUSG00000041079	69
ENSMUSG00000041084	507
ENSMUSG00000041096	240
ENSMUSG00000041112	238
ENSMUSG00000041115	327
ENSMUSG00000041117	109
ENSMUSG00000041119	31
ENSMUSG00000041120	269
ENSMUSG00000041124	235
ENSMUSG00000041126	691
ENSMUSG00000041130	826
ENSMUSG00000041132	172
ENSMUSG00000041133	1320
ENSMUSG00000041134	36
ENSMUSG00000041135	72
ENSMUSG00000041138	0
ENSMUSG00000041141	1
ENSMUSG00000041143	376
ENSMUSG00000041144	124
ENSMUSG00000041147	172
ENSMUSG00000041153	119
ENSMUSG00000041161	165
ENSMUSG00000041164	1288
ENSMUSG00000041165	0
ENSMUSG00000041168	866
ENSMUSG00000041180	20
ENSMUSG00000041187	259
ENSMUSG00000041189	275
ENSMUSG00000041193	4
ENSMUSG00000041199	92
ENSMUSG00000041202	0
ENSMUSG00000041203	964
ENSMUSG00000041205	2
ENSMUSG00000041215	510
ENSMUSG00000041216	97
ENSMUSG00000041219	559
ENSMUSG00000041220	42
ENSMUSG00000041225	295
ENSMUSG00000041229	343
ENSMUSG00000041231	160
ENSMUSG00000041235	526
ENSMUSG00000041236	397
ENSMUSG00000041237	9
ENSMUSG00000041238	328
ENSMUSG00000041241	271
ENSMUSG00000041245	12
ENSMUSG00000041247	11699
ENSMUSG00000041248	0
ENSMUSG00000041255	0
ENSMUSG00000041258	600
ENSMUSG00000041261	2293
ENSMUSG00000041263	67
ENSMUSG00000041264	246
ENSMUSG00000041268	605
ENSMUSG00000041272	49
ENSMUSG00000041278	154
ENSMUSG00000041287	3
ENSMUSG00000041293	0
ENSMUSG00000041297	833
ENSMUSG00000041298	136
ENSMUSG00000041301	973
ENSMUSG00000041303	143
ENSMUSG00000041308	466
ENSMUSG00000041309	25
ENSMUSG00000041313	400
ENSMUSG00000041319	146
ENSMUSG00000041323	384
ENSMUSG00000041324	21
ENSMUSG00000041328	595
ENSMUSG00000041329	34
ENSMUSG00000041333	0
ENSMUSG00000041341	531
ENSMUSG00000041343	266
ENSMUSG00000041346	115
ENSMUSG00000041347	3
ENSMUSG00000041351	1483
ENSMUSG00000041353	43
ENSMUSG00000041354	995
ENSMUSG00000041355	1829
ENSMUSG00000041358	0
ENSMUSG00000041359	0
ENSMUSG00000041360	357
ENSMUSG00000041361	40
ENSMUSG00000041362	720
ENSMUSG00000041372	4
ENSMUSG00000041375	441
ENSMUSG00000041377	1
ENSMUSG00000041378	114
ENSMUSG00000041380	9
ENSMUSG00000041390	946
ENSMUSG00000041396	28
ENSMUSG00000041399	0
ENSMUSG00000041406	102
ENSMUSG00000041408	1247
ENSMUSG00000041415	953
ENSMUSG00000041417	969
ENSMUSG00000041420	43
ENSMUSG00000041423	25
ENSMUSG00000041426	106
ENSMUSG00000041429	38
ENSMUSG00000041431	136
ENSMUSG00000041438	194
ENSMUSG00000041439	575
ENSMUSG00000041440	38
ENSMUSG00000041444	283
ENSMUSG00000041445	25
ENSMUSG00000041449	0
ENSMUSG00000041453	2551
ENSMUSG00000041459	1783
ENSMUSG00000041460	7
ENSMUSG00000041468	0
ENSMUSG00000041471	69
ENSMUSG00000041476	1
ENSMUSG00000041477	154
ENSMUSG00000041479	5
ENSMUSG00000041481	1
ENSMUSG00000041482	101
ENSMUSG00000041483	383
ENSMUSG00000041488	395
ENSMUSG00000041491	153
ENSMUSG00000041498	185
ENSMUSG00000041505	0
ENSMUSG00000041506	146
ENSMUSG00000041512	0
ENSMUSG00000041515	757
ENSMUSG00000041523	18
ENSMUSG00000041528	573
ENSMUSG00000041530	1250
ENSMUSG00000041534	2
ENSMUSG00000041536	0
ENSMUSG00000041538	38
ENSMUSG00000041540	49
ENSMUSG00000041544	0
ENSMUSG00000041548	219
ENSMUSG00000041550	0
ENSMUSG00000041552	0
ENSMUSG00000041556	12
ENSMUSG00000041559	180
ENSMUSG00000041560	1762
ENSMUSG00000041565	5
ENSMUSG00000041566	2
ENSMUSG00000041567	0
ENSMUSG00000041570	868
ENSMUSG00000041571	688
ENSMUSG00000041577	45
ENSMUSG00000041578	0
ENSMUSG00000041583	0
ENSMUSG00000041592	13
ENSMUSG00000041594	87
ENSMUSG00000041596	4
ENSMUSG00000041598	899
ENSMUSG00000041605	241
ENSMUSG00000041607	874
ENSMUSG00000041608	140
ENSMUSG00000041609	125
ENSMUSG00000041616	0
ENSMUSG00000041617	77
ENSMUSG00000041620	0
ENSMUSG00000041623	101
ENSMUSG00000041624	29
ENSMUSG00000041625	165
ENSMUSG00000041629	338
ENSMUSG00000041632	124
ENSMUSG00000041633	101
ENSMUSG00000041638	1284
ENSMUSG00000041642	403
ENSMUSG00000041644	0
ENSMUSG00000041645	715
ENSMUSG00000041649	24
ENSMUSG00000041650	239
ENSMUSG00000041653	0
ENSMUSG00000041654	230
ENSMUSG00000041658	13
ENSMUSG00000041660	25
ENSMUSG00000041669	0
ENSMUSG00000041670	10
ENSMUSG00000041671	236
ENSMUSG00000041673	21
ENSMUSG00000041674	2
ENSMUSG00000041679	65
ENSMUSG00000041681	0
ENSMUSG00000041684	117
ENSMUSG00000041685	677
ENSMUSG00000041688	86
ENSMUSG00000041695	265
ENSMUSG00000041696	58
ENSMUSG00000041697	1233
ENSMUSG00000041698	0
ENSMUSG00000041700	5
ENSMUSG00000041702	990
ENSMUSG00000041703	0
ENSMUSG00000041707	43
ENSMUSG00000041708	1
ENSMUSG00000041710	0
ENSMUSG00000041712	337
ENSMUSG00000041716	22
ENSMUSG00000041718	53
ENSMUSG00000041720	1285
ENSMUSG00000041722	0
ENSMUSG00000041729	335
ENSMUSG00000041730	0
ENSMUSG00000041731	29
ENSMUSG00000041733	170
ENSMUSG00000041734	205
ENSMUSG00000041735	0
ENSMUSG00000041736	1047
ENSMUSG00000041737	0
ENSMUSG00000041740	2215
ENSMUSG00000041741	94
ENSMUSG00000041747	225
ENSMUSG00000041750	0
ENSMUSG00000041754	7
ENSMUSG00000041757	146
ENSMUSG00000041762	465
ENSMUSG00000041763	584
ENSMUSG00000041765	360
ENSMUSG00000041769	323
ENSMUSG00000041771	679
ENSMUSG00000041773	235
ENSMUSG00000041774	27
ENSMUSG00000041775	91
ENSMUSG00000041777	84
ENSMUSG00000041779	186
ENSMUSG00000041781	442
ENSMUSG00000041782	349
ENSMUSG00000041789	0
ENSMUSG00000041791	0
ENSMUSG00000041794	4
ENSMUSG00000041797	39
ENSMUSG00000041798	64
ENSMUSG00000041801	226
ENSMUSG00000041805	0
ENSMUSG00000041809	208
ENSMUSG00000041815	923
ENSMUSG00000041817	18
ENSMUSG00000041827	7
ENSMUSG00000041828	6
ENSMUSG00000041831	4
ENSMUSG00000041836	240
ENSMUSG00000041837	109
ENSMUSG00000041840	110
ENSMUSG00000041841	1122
ENSMUSG00000041842	1428
ENSMUSG00000041845	146
ENSMUSG00000041846	1023
ENSMUSG00000041849	96
ENSMUSG00000041852	1089
ENSMUSG00000041857	2
ENSMUSG00000041859	931
ENSMUSG00000041870	1666
ENSMUSG00000041872	0
ENSMUSG00000041878	3
ENSMUSG00000041879	1049
ENSMUSG00000041881	468
ENSMUSG00000041885	0
ENSMUSG00000041886	219
ENSMUSG00000041889	65
ENSMUSG00000041890	601
ENSMUSG00000041891	1166
ENSMUSG00000041895	193
ENSMUSG00000041907	1
ENSMUSG00000041911	0
ENSMUSG00000041912	58
ENSMUSG00000041915	401
ENSMUSG00000041920	61
ENSMUSG00000041921	178
ENSMUSG00000041923	1
ENSMUSG00000041926	922
ENSMUSG00000041930	273
ENSMUSG00000041935	572
ENSMUSG00000041936	5174
ENSMUSG00000041939	198
ENSMUSG00000041945	58
ENSMUSG00000041949	95
ENSMUSG00000041954	50
ENSMUSG00000041957	461
ENSMUSG00000041958	634
ENSMUSG00000041959	373
ENSMUSG00000041961	566
ENSMUSG00000041966	199
ENSMUSG00000041974	236
ENSMUSG00000041975	71
ENSMUSG00000041977	852
ENSMUSG00000041984	8
ENSMUSG00000041986	113
ENSMUSG00000041991	0
ENSMUSG00000041992	1032
ENSMUSG00000041995	265
ENSMUSG00000041997	741
ENSMUSG00000042002	102
ENSMUSG00000042010	64
ENSMUSG00000042015	379
ENSMUSG00000042029	363
ENSMUSG00000042031	0
ENSMUSG00000042032	524
ENSMUSG00000042035	743
ENSMUSG00000042041	0
ENSMUSG00000042042	762
ENSMUSG00000042043	410
ENSMUSG00000042045	1
ENSMUSG00000042046	433
ENSMUSG00000042050	269
ENSMUSG00000042055	635
ENSMUSG00000042063	130
ENSMUSG00000042064	53
ENSMUSG00000042066	52
ENSMUSG00000042073	464
ENSMUSG00000042078	0
ENSMUSG00000042079	852
ENSMUSG00000042082	634
ENSMUSG00000042087	134
ENSMUSG00000042092	0
ENSMUSG00000042096	0
ENSMUSG00000042097	13
ENSMUSG00000042099	332
ENSMUSG00000042102	0
ENSMUSG00000042104	51
ENSMUSG00000042105	194
ENSMUSG00000042106	22
ENSMUSG00000042109	7
ENSMUSG00000042111	190
ENSMUSG00000042115	241
ENSMUSG00000042116	147
ENSMUSG00000042118	0
ENSMUSG00000042121	556
ENSMUSG00000042124	0
ENSMUSG00000042129	615
ENSMUSG00000042133	730
ENSMUSG00000042138	181
ENSMUSG00000042148	158
ENSMUSG00000042155	101
ENSMUSG00000042156	199
ENSMUSG00000042157	0
ENSMUSG00000042165	11
ENSMUSG00000042167	178
ENSMUSG00000042178	544
ENSMUSG00000042179	50
ENSMUSG00000042182	9
ENSMUSG00000042184	0
ENSMUSG00000042185	347
ENSMUSG00000042189	15
ENSMUSG00000042190	23
ENSMUSG00000042195	13
ENSMUSG00000042197	381
ENSMUSG00000042198	86
ENSMUSG00000042200	1
ENSMUSG00000042202	205
ENSMUSG00000042203	403
ENSMUSG00000042207	829
ENSMUSG00000042208	175
ENSMUSG00000042210	101
ENSMUSG00000042211	529
ENSMUSG00000042212	0
ENSMUSG00000042213	72
ENSMUSG00000042215	94
ENSMUSG00000042216	133
ENSMUSG00000042219	0
ENSMUSG00000042225	162
ENSMUSG00000042228	591
ENSMUSG00000042229	186
ENSMUSG00000042240	0
ENSMUSG00000042243	0
ENSMUSG00000042244	0
ENSMUSG00000042246	37
ENSMUSG00000042248	0
ENSMUSG00000042249	1806
ENSMUSG00000042250	0
ENSMUSG00000042251	95
ENSMUSG00000042254	0
ENSMUSG00000042256	0
ENSMUSG00000042258	0
ENSMUSG00000042262	0
ENSMUSG00000042265	75
ENSMUSG00000042268	2461
ENSMUSG00000042269	44
ENSMUSG00000042271	125
ENSMUSG00000042272	297
ENSMUSG00000042275	94
ENSMUSG00000042279	0
ENSMUSG00000042282	0
ENSMUSG00000042284	163
ENSMUSG00000042286	279
ENSMUSG00000042289	45
ENSMUSG00000042292	635
ENSMUSG00000042293	50
ENSMUSG00000042298	160
ENSMUSG00000042302	142
ENSMUSG00000042303	415
ENSMUSG00000042305	475
ENSMUSG00000042306	157
ENSMUSG00000042308	299
ENSMUSG00000042312	146
ENSMUSG00000042320	28
ENSMUSG00000042323	1299
ENSMUSG00000042328	274
ENSMUSG00000042331	827
ENSMUSG00000042333	41
ENSMUSG00000042340	76
ENSMUSG00000042345	14
ENSMUSG00000042348	107
ENSMUSG00000042349	204
ENSMUSG00000042350	455
ENSMUSG00000042351	207
ENSMUSG00000042353	0
ENSMUSG00000042354	181
ENSMUSG00000042357	0
ENSMUSG00000042359	1021
ENSMUSG00000042360	0
ENSMUSG00000042363	230
ENSMUSG00000042364	689
ENSMUSG00000042367	28
ENSMUSG00000042369	354
ENSMUSG00000042371	7
ENSMUSG00000042372	2
ENSMUSG00000042377	111
ENSMUSG00000042379	51
ENSMUSG00000042380	132
ENSMUSG00000042385	0
ENSMUSG00000042386	0
ENSMUSG00000042388	14
ENSMUSG00000042389	63
ENSMUSG00000042390	907
ENSMUSG00000042396	486
ENSMUSG00000042401	1
ENSMUSG00000042404	314
ENSMUSG00000042406	1255
ENSMUSG00000042408	135
ENSMUSG00000042410	1103
ENSMUSG00000042414	0
ENSMUSG00000042417	209
ENSMUSG00000042419	130
ENSMUSG00000042423	936
ENSMUSG00000042425	2
ENSMUSG00000042426	575
ENSMUSG00000042428	794
ENSMUSG00000042429	206
ENSMUSG00000042433	28
ENSMUSG00000042436	100
ENSMUSG00000042439	258
ENSMUSG00000042444	512
ENSMUSG00000042446	470
ENSMUSG00000042447	219
ENSMUSG00000042448	0
ENSMUSG00000042451	30
ENSMUSG00000042453	14
ENSMUSG00000042459	0
ENSMUSG00000042460	912
ENSMUSG00000042462	130
ENSMUSG00000042472	235
ENSMUSG00000042473	300
ENSMUSG00000042474	24
ENSMUSG00000042476	1
ENSMUSG00000042477	1
ENSMUSG00000042485	29
ENSMUSG00000042487	213
ENSMUSG00000042489	215
ENSMUSG00000042492	653
ENSMUSG00000042496	133
ENSMUSG00000042498	5
ENSMUSG00000042499	0
ENSMUSG00000042500	319
ENSMUSG00000042501	0
ENSMUSG00000042502	479
ENSMUSG00000042505	32
ENSMUSG00000042506	1016
ENSMUSG00000042507	810
ENSMUSG00000042508	568
ENSMUSG00000042510	547
ENSMUSG00000042514	2
ENSMUSG00000042515	20
ENSMUSG00000042520	1913
ENSMUSG00000042523	273
ENSMUSG00000042524	1219
ENSMUSG00000042525	3
ENSMUSG00000042529	0
ENSMUSG00000042532	0
ENSMUSG00000042535	526
ENSMUSG00000042540	0
ENSMUSG00000042541	709
ENSMUSG00000042548	1137
ENSMUSG00000042549	10
ENSMUSG00000042554	0
ENSMUSG00000042557	786
ENSMUSG00000042558	322
ENSMUSG00000042564	97
ENSMUSG00000042567	54
ENSMUSG00000042569	167
ENSMUSG00000042570	270
ENSMUSG00000042572	902
ENSMUSG00000042579	53
ENSMUSG00000042581	0
ENSMUSG00000042589	107
ENSMUSG00000042590	264
ENSMUSG00000042594	536
ENSMUSG00000042595	295
ENSMUSG00000042596	0
ENSMUSG00000042599	499
ENSMUSG00000042604	2
ENSMUSG00000042605	802
ENSMUSG00000042606	384
ENSMUSG00000042607	9
ENSMUSG00000042608	635
ENSMUSG00000042613	1207
ENSMUSG00000042616	231
ENSMUSG00000042622	172
ENSMUSG00000042625	1098
ENSMUSG00000042626	906
ENSMUSG00000042628	439
ENSMUSG00000042631	2
ENSMUSG00000042632	301
ENSMUSG00000042638	17
ENSMUSG00000042641	0
ENSMUSG00000042642	174
ENSMUSG00000042644	1200
ENSMUSG00000042647	45
ENSMUSG00000042650	1415
ENSMUSG00000042655	0
ENSMUSG00000042659	494
ENSMUSG00000042660	80
ENSMUSG00000042662	0
ENSMUSG00000042670	42
ENSMUSG00000042671	0
ENSMUSG00000042672	5
ENSMUSG00000042675	417
ENSMUSG00000042677	132
ENSMUSG00000042678	14
ENSMUSG00000042680	228
ENSMUSG00000042682	204
ENSMUSG00000042684	28
ENSMUSG00000042686	64
ENSMUSG00000042688	624
ENSMUSG00000042694	181
ENSMUSG00000042699	1722
ENSMUSG00000042700	523
ENSMUSG00000042705	231
ENSMUSG00000042707	413
ENSMUSG00000042708	6
ENSMUSG00000042709	192
ENSMUSG00000042712	3149
ENSMUSG00000042717	6
ENSMUSG00000042719	347
ENSMUSG00000042724	625
ENSMUSG00000042726	480
ENSMUSG00000042729	157
ENSMUSG00000042734	599
ENSMUSG00000042737	111
ENSMUSG00000042742	190
ENSMUSG00000042743	12
ENSMUSG00000042744	991
ENSMUSG00000042745	944
ENSMUSG00000042747	356
ENSMUSG00000042750	2989
ENSMUSG00000042751	9
ENSMUSG00000042757	69
ENSMUSG00000042759	303
ENSMUSG00000042761	2
ENSMUSG00000042763	0
ENSMUSG00000042766	125
ENSMUSG00000042770	318
ENSMUSG00000042772	641
ENSMUSG00000042774	0
ENSMUSG00000042784	8054
ENSMUSG00000042787	67
ENSMUSG00000042788	98
ENSMUSG00000042790	375
ENSMUSG00000042793	53
ENSMUSG00000042796	0
ENSMUSG00000042797	25
ENSMUSG00000042800	2
ENSMUSG00000042801	0
ENSMUSG00000042804	71
ENSMUSG00000042807	63
ENSMUSG00000042808	74
ENSMUSG00000042810	401
ENSMUSG00000042812	126
ENSMUSG00000042814	54
ENSMUSG00000042816	2
ENSMUSG00000042817	84
ENSMUSG00000042821	18
ENSMUSG00000042826	99
ENSMUSG00000042828	2
ENSMUSG00000042831	205
ENSMUSG00000042834	1972
ENSMUSG00000042842	1277
ENSMUSG00000042845	0
ENSMUSG00000042846	0
ENSMUSG00000042848	0
ENSMUSG00000042849	0
ENSMUSG00000042851	80
ENSMUSG00000042854	24
ENSMUSG00000042857	69
ENSMUSG00000042861	0
ENSMUSG00000042863	0
ENSMUSG00000042869	0
ENSMUSG00000042870	56
ENSMUSG00000042873	17
ENSMUSG00000042874	169
ENSMUSG00000042888	0
ENSMUSG00000042894	0
ENSMUSG00000042895	6
ENSMUSG00000042901	189
ENSMUSG00000042903	407
ENSMUSG00000042909	0
ENSMUSG00000042918	25
ENSMUSG00000042938	0
ENSMUSG00000042940	0
ENSMUSG00000042942	49
ENSMUSG00000042961	52
ENSMUSG00000042962	4
ENSMUSG00000042976	0
ENSMUSG00000042978	273
ENSMUSG00000042985	82
ENSMUSG00000042988	136
ENSMUSG00000042992	63
ENSMUSG00000042993	0
ENSMUSG00000042997	278
ENSMUSG00000043003	353
ENSMUSG00000043004	86
ENSMUSG00000043008	110
ENSMUSG00000043013	0
ENSMUSG00000043015	119
ENSMUSG00000043017	45
ENSMUSG00000043019	888
ENSMUSG00000043020	212
ENSMUSG00000043024	0
ENSMUSG00000043029	0
ENSMUSG00000043036	1
ENSMUSG00000043050	0
ENSMUSG00000043051	6
ENSMUSG00000043059	210
ENSMUSG00000043060	0
ENSMUSG00000043061	285
ENSMUSG00000043065	238
ENSMUSG00000043066	0
ENSMUSG00000043067	256
ENSMUSG00000043068	92
ENSMUSG00000043073	0
ENSMUSG00000043079	945
ENSMUSG00000043085	30
ENSMUSG00000043087	0
ENSMUSG00000043088	308
ENSMUSG00000043089	0
ENSMUSG00000043090	126
ENSMUSG00000043091	333
ENSMUSG00000043099	15
ENSMUSG00000043102	5
ENSMUSG00000043110	19
ENSMUSG00000043119	0
ENSMUSG00000043122	0
ENSMUSG00000043126	1
ENSMUSG00000043131	1368
ENSMUSG00000043140	89
ENSMUSG00000043144	0
ENSMUSG00000043145	0
ENSMUSG00000043153	22
ENSMUSG00000043154	291
ENSMUSG00000043155	0
ENSMUSG00000043157	100
ENSMUSG00000043162	110
ENSMUSG00000043164	256
ENSMUSG00000043165	33
ENSMUSG00000043168	0
ENSMUSG00000043183	57
ENSMUSG00000043190	61
ENSMUSG00000043192	1
ENSMUSG00000043207	609
ENSMUSG00000043219	0
ENSMUSG00000043223	0
ENSMUSG00000043226	0
ENSMUSG00000043230	3
ENSMUSG00000043241	341
ENSMUSG00000043243	33
ENSMUSG00000043251	79
ENSMUSG00000043252	543
ENSMUSG00000043257	171
ENSMUSG00000043259	16
ENSMUSG00000043262	119
ENSMUSG00000043263	25
ENSMUSG00000043267	0
ENSMUSG00000043274	0
ENSMUSG00000043279	1075
ENSMUSG00000043282	0
ENSMUSG00000043284	340
ENSMUSG00000043286	0
ENSMUSG00000043289	8
ENSMUSG00000043290	99
ENSMUSG00000043295	0
ENSMUSG00000043298	3
ENSMUSG00000043300	34
ENSMUSG00000043301	0
ENSMUSG00000043308	0
ENSMUSG00000043310	0
ENSMUSG00000043311	119
ENSMUSG00000043312	0
ENSMUSG00000043313	3
ENSMUSG00000043314	0
ENSMUSG00000043319	0
ENSMUSG00000043323	839
ENSMUSG00000043329	0
ENSMUSG00000043331	0
ENSMUSG00000043333	3
ENSMUSG00000043336	285
ENSMUSG00000043340	3
ENSMUSG00000043342	4
ENSMUSG00000043346	0
ENSMUSG00000043354	0
ENSMUSG00000043357	0
ENSMUSG00000043366	2
ENSMUSG00000043372	29
ENSMUSG00000043383	7
ENSMUSG00000043384	550
ENSMUSG00000043385	0
ENSMUSG00000043388	0
ENSMUSG00000043391	290
ENSMUSG00000043398	16
ENSMUSG00000043410	0
ENSMUSG00000043411	949
ENSMUSG00000043415	170
ENSMUSG00000043418	0
ENSMUSG00000043419	50
ENSMUSG00000043421	44
ENSMUSG00000043424	2
ENSMUSG00000043429	0
ENSMUSG00000043430	6
ENSMUSG00000043432	125
ENSMUSG00000043439	244
ENSMUSG00000043441	0
ENSMUSG00000043445	461
ENSMUSG00000043448	0
ENSMUSG00000043453	0
ENSMUSG00000043456	16
ENSMUSG00000043458	1
ENSMUSG00000043460	1
ENSMUSG00000043461	21
ENSMUSG00000043463	0
ENSMUSG00000043467	320
ENSMUSG00000043468	0
ENSMUSG00000043472	0
ENSMUSG00000043483	5
ENSMUSG00000043484	0
ENSMUSG00000043485	0
ENSMUSG00000043487	23
ENSMUSG00000043488	4
ENSMUSG00000043496	66
ENSMUSG00000043501	0
ENSMUSG00000043505	24
ENSMUSG00000043510	98
ENSMUSG00000043518	1
ENSMUSG00000043522	0
ENSMUSG00000043529	0
ENSMUSG00000043531	4
ENSMUSG00000043535	892
ENSMUSG00000043537	0
ENSMUSG00000043541	194
ENSMUSG00000043542	393
ENSMUSG00000043549	0
ENSMUSG00000043556	77
ENSMUSG00000043557	9
ENSMUSG00000043569	0
ENSMUSG00000043572	48
ENSMUSG00000043583	0
ENSMUSG00000043587	250
ENSMUSG00000043592	19
ENSMUSG00000043602	29
ENSMUSG00000043605	0
ENSMUSG00000043613	0
ENSMUSG00000043614	61
ENSMUSG00000043618	8
ENSMUSG00000043621	535
ENSMUSG00000043623	13
ENSMUSG00000043629	19
ENSMUSG00000043631	7
ENSMUSG00000043633	26
ENSMUSG00000043635	21
ENSMUSG00000043639	11
ENSMUSG00000043644	11
ENSMUSG00000043648	20
ENSMUSG00000043659	0
ENSMUSG00000043661	2
ENSMUSG00000043664	55
ENSMUSG00000043668	174
ENSMUSG00000043670	0
ENSMUSG00000043671	203
ENSMUSG00000043673	6
ENSMUSG00000043681	1
ENSMUSG00000043683	665
ENSMUSG00000043687	8
ENSMUSG00000043692	0
ENSMUSG00000043698	0
ENSMUSG00000043702	295
ENSMUSG00000043705	7
ENSMUSG00000043715	0
ENSMUSG00000043716	3507
ENSMUSG00000043719	28
ENSMUSG00000043727	0
ENSMUSG00000043733	1316
ENSMUSG00000043740	41
ENSMUSG00000043747	1
ENSMUSG00000043753	0
ENSMUSG00000043760	51
ENSMUSG00000043770	0
ENSMUSG00000043773	6
ENSMUSG00000043782	101
ENSMUSG00000043787	0
ENSMUSG00000043789	8
ENSMUSG00000043794	17
ENSMUSG00000043795	10
ENSMUSG00000043800	0
ENSMUSG00000043801	10
ENSMUSG00000043807	12
ENSMUSG00000043811	6
ENSMUSG00000043822	60
ENSMUSG00000043827	0
ENSMUSG00000043831	141
ENSMUSG00000043832	70
ENSMUSG00000043833	43
ENSMUSG00000043843	0
ENSMUSG00000043850	0
ENSMUSG00000043855	0
ENSMUSG00000043857	11
ENSMUSG00000043859	0
ENSMUSG00000043865	0
ENSMUSG00000043866	1269
ENSMUSG00000043870	0
ENSMUSG00000043872	55
ENSMUSG00000043873	1
ENSMUSG00000043880	0
ENSMUSG00000043881	162
ENSMUSG00000043885	449
ENSMUSG00000043889	2
ENSMUSG00000043892	0
ENSMUSG00000043895	548
ENSMUSG00000043897	0
ENSMUSG00000043903	68
ENSMUSG00000043909	684
ENSMUSG00000043911	0
ENSMUSG00000043913	142
ENSMUSG00000043923	119
ENSMUSG00000043924	9
ENSMUSG00000043925	0
ENSMUSG00000043929	78
ENSMUSG00000043931	5
ENSMUSG00000043932	0
ENSMUSG00000043939	5
ENSMUSG00000043940	1841
ENSMUSG00000043943	30
ENSMUSG00000043945	0
ENSMUSG00000043948	0
ENSMUSG00000043953	57
ENSMUSG00000043962	1620
ENSMUSG00000043964	266
ENSMUSG00000043969	0
ENSMUSG00000043972	0
ENSMUSG00000043982	0
