ENSMUSG00000055771	1
ENSMUSG00000055775	6
ENSMUSG00000055780	0
ENSMUSG00000055782	292
ENSMUSG00000055789	0
ENSMUSG00000055795	0
ENSMUSG00000055799	735
ENSMUSG00000055805	755
ENSMUSG00000055809	175
ENSMUSG00000055811	0
ENSMUSG00000055817	468
ENSMUSG00000055818	10
ENSMUSG00000055820	0
ENSMUSG00000055826	0
ENSMUSG00000055827	0
ENSMUSG00000055833	56
ENSMUSG00000055835	79
ENSMUSG00000055838	0
ENSMUSG00000055839	425
ENSMUSG00000055850	984
ENSMUSG00000055862	77
ENSMUSG00000055865	2
ENSMUSG00000055866	689
ENSMUSG00000055872	3
ENSMUSG00000055874	0
ENSMUSG00000055882	3
ENSMUSG00000055884	133
ENSMUSG00000055891	0
ENSMUSG00000055895	0
ENSMUSG00000055897	314
ENSMUSG00000055900	44
ENSMUSG00000055912	201
ENSMUSG00000055917	236
ENSMUSG00000055923	79
ENSMUSG00000055926	5
ENSMUSG00000055932	758
ENSMUSG00000055933	0
ENSMUSG00000055937	0
ENSMUSG00000055942	0
ENSMUSG00000055943	580
ENSMUSG00000055944	0
ENSMUSG00000055945	139
ENSMUSG00000055958	20
ENSMUSG00000055960	0
ENSMUSG00000055961	0
ENSMUSG00000055963	50
ENSMUSG00000055968	9
ENSMUSG00000055971	0
ENSMUSG00000055972	0
ENSMUSG00000055976	36
ENSMUSG00000055978	18
ENSMUSG00000055980	516
ENSMUSG00000055991	141
ENSMUSG00000055994	39
ENSMUSG00000056004	375
ENSMUSG00000056008	0
ENSMUSG00000056014	55
ENSMUSG00000056018	0
ENSMUSG00000056019	65
ENSMUSG00000056023	0
ENSMUSG00000056025	14
ENSMUSG00000056031	16
ENSMUSG00000056032	0
ENSMUSG00000056035	0
ENSMUSG00000056043	7
ENSMUSG00000056050	726
ENSMUSG00000056054	557
ENSMUSG00000056055	8
ENSMUSG00000056061	1
ENSMUSG00000056069	248
ENSMUSG00000056071	752
ENSMUSG00000056073	1
ENSMUSG00000056076	2511
ENSMUSG00000056078	0
ENSMUSG00000056089	0
ENSMUSG00000056091	551
ENSMUSG00000056115	0
ENSMUSG00000056116	190
ENSMUSG00000056121	132
ENSMUSG00000056124	33
ENSMUSG00000056128	0
ENSMUSG00000056130	51
ENSMUSG00000056131	233
ENSMUSG00000056133	0
ENSMUSG00000056144	51
ENSMUSG00000056145	162
ENSMUSG00000056148	0
ENSMUSG00000056153	228
ENSMUSG00000056155	3
ENSMUSG00000056158	0
ENSMUSG00000056162	0
ENSMUSG00000056167	546
ENSMUSG00000056174	82
ENSMUSG00000056184	0
ENSMUSG00000056185	168
ENSMUSG00000056197	0
ENSMUSG00000056201	4084
ENSMUSG00000056203	0
ENSMUSG00000056204	297
ENSMUSG00000056209	261
ENSMUSG00000056211	451
ENSMUSG00000056214	220
ENSMUSG00000056215	92
ENSMUSG00000056216	482
ENSMUSG00000056219	0
ENSMUSG00000056220	247
ENSMUSG00000056222	0
ENSMUSG00000056223	0
ENSMUSG00000056228	307
ENSMUSG00000056234	160
ENSMUSG00000056257	0
ENSMUSG00000056258	2
ENSMUSG00000056260	157
ENSMUSG00000056267	114
ENSMUSG00000056268	314
ENSMUSG00000056270	0
ENSMUSG00000056271	0
ENSMUSG00000056281	0
ENSMUSG00000056288	0
ENSMUSG00000056290	48
ENSMUSG00000056293	0
ENSMUSG00000056296	4
ENSMUSG00000056300	0
ENSMUSG00000056305	343
ENSMUSG00000056306	0
ENSMUSG00000056310	202
ENSMUSG00000056313	166
ENSMUSG00000056316	0
ENSMUSG00000056328	6
ENSMUSG00000056329	0
ENSMUSG00000056332	0
ENSMUSG00000056342	1566
ENSMUSG00000056350	0
ENSMUSG00000056359	0
ENSMUSG00000056366	2
ENSMUSG00000056367	3
ENSMUSG00000056370	68349
ENSMUSG00000056379	0
ENSMUSG00000056380	0
ENSMUSG00000056383	69
ENSMUSG00000056394	576
ENSMUSG00000056399	8
ENSMUSG00000056411	19
ENSMUSG00000056412	1
ENSMUSG00000056413	143
ENSMUSG00000056418	24
ENSMUSG00000056423	0
ENSMUSG00000056426	0
ENSMUSG00000056427	917
ENSMUSG00000056429	5158
ENSMUSG00000056436	0
ENSMUSG00000056445	10
ENSMUSG00000056457	0
ENSMUSG00000056458	79
ENSMUSG00000056459	47
ENSMUSG00000056468	2
ENSMUSG00000056476	101
ENSMUSG00000056481	245
ENSMUSG00000056486	125
ENSMUSG00000056487	1
ENSMUSG00000056492	6064
ENSMUSG00000056493	678
ENSMUSG00000056494	0
ENSMUSG00000056498	326
ENSMUSG00000056501	1107
ENSMUSG00000056508	2
ENSMUSG00000056509	0
ENSMUSG00000056515	268
ENSMUSG00000056529	77
ENSMUSG00000056531	38
ENSMUSG00000056536	648
ENSMUSG00000056537	770
ENSMUSG00000056544	0
ENSMUSG00000056553	29
ENSMUSG00000056564	0
ENSMUSG00000056569	25
ENSMUSG00000056579	939
ENSMUSG00000056586	0
ENSMUSG00000056592	33
ENSMUSG00000056596	11
ENSMUSG00000056598	326
ENSMUSG00000056600	2
ENSMUSG00000056602	471
ENSMUSG00000056605	0
ENSMUSG00000056608	425
ENSMUSG00000056612	249
ENSMUSG00000056617	0
ENSMUSG00000056629	356
ENSMUSG00000056632	0
ENSMUSG00000056643	1
ENSMUSG00000056648	3
ENSMUSG00000056656	9
ENSMUSG00000056665	114
ENSMUSG00000056666	795
ENSMUSG00000056671	18
ENSMUSG00000056673	0
ENSMUSG00000056679	11
ENSMUSG00000056682	0
ENSMUSG00000056687	66
ENSMUSG00000056692	1450
ENSMUSG00000056696	0
ENSMUSG00000056698	253
ENSMUSG00000056699	0
ENSMUSG00000056706	0
ENSMUSG00000056708	549
ENSMUSG00000056716	0
ENSMUSG00000056718	9
ENSMUSG00000056724	526
ENSMUSG00000056728	0
ENSMUSG00000056735	7
ENSMUSG00000056737	843
ENSMUSG00000056738	0
ENSMUSG00000056749	290
ENSMUSG00000056752	466
ENSMUSG00000056753	10
ENSMUSG00000056755	0
ENSMUSG00000056758	26
ENSMUSG00000056763	422
ENSMUSG00000056770	664
ENSMUSG00000056771	0
ENSMUSG00000056772	0
ENSMUSG00000056777	0
ENSMUSG00000056782	0
ENSMUSG00000056797	0
ENSMUSG00000056812	0
ENSMUSG00000056815	0
ENSMUSG00000056820	605
ENSMUSG00000056821	0
ENSMUSG00000056822	0
ENSMUSG00000056824	26
ENSMUSG00000056829	0
ENSMUSG00000056832	104
ENSMUSG00000056836	0
ENSMUSG00000056849	1
ENSMUSG00000056851	3377
ENSMUSG00000056853	0
ENSMUSG00000056854	0
ENSMUSG00000056856	0
ENSMUSG00000056858	0
ENSMUSG00000056863	0
ENSMUSG00000056870	45
ENSMUSG00000056877	0
ENSMUSG00000056880	1
ENSMUSG00000056883	0
ENSMUSG00000056885	0
ENSMUSG00000056888	129
ENSMUSG00000056895	7
ENSMUSG00000056899	9
ENSMUSG00000056900	89
ENSMUSG00000056901	0
ENSMUSG00000056904	0
ENSMUSG00000056910	0
ENSMUSG00000056912	0
ENSMUSG00000056917	682
ENSMUSG00000056919	214
ENSMUSG00000056921	0
ENSMUSG00000056926	0
ENSMUSG00000056938	122
ENSMUSG00000056941	336
ENSMUSG00000056943	0
ENSMUSG00000056946	0
ENSMUSG00000056947	2
ENSMUSG00000056952	475
ENSMUSG00000056959	0
ENSMUSG00000056961	0
ENSMUSG00000056962	301
ENSMUSG00000056966	1
ENSMUSG00000056972	2
ENSMUSG00000056973	4861
ENSMUSG00000056978	3
ENSMUSG00000056987	1
ENSMUSG00000056995	0
ENSMUSG00000056999	826
ENSMUSG00000057000	1
ENSMUSG00000057003	0
ENSMUSG00000057021	0
ENSMUSG00000057036	0
ENSMUSG00000057037	0
ENSMUSG00000057047	0
ENSMUSG00000057050	0
ENSMUSG00000057054	10
ENSMUSG00000057058	25
ENSMUSG00000057060	25
ENSMUSG00000057067	0
ENSMUSG00000057068	112
ENSMUSG00000057069	104
ENSMUSG00000057072	0
ENSMUSG00000057074	0
ENSMUSG00000057092	121
ENSMUSG00000057093	13
ENSMUSG00000057098	102
ENSMUSG00000057101	186
ENSMUSG00000057103	30
ENSMUSG00000057110	805
ENSMUSG00000057113	1878
ENSMUSG00000057116	0
ENSMUSG00000057123	84
ENSMUSG00000057130	152
ENSMUSG00000057132	169
ENSMUSG00000057133	1142
ENSMUSG00000057134	288
ENSMUSG00000057135	9
ENSMUSG00000057137	140
ENSMUSG00000057143	155
ENSMUSG00000057147	155
ENSMUSG00000057149	0
ENSMUSG00000057156	143
ENSMUSG00000057157	0
ENSMUSG00000057160	3
ENSMUSG00000057163	0
ENSMUSG00000057170	0
ENSMUSG00000057173	0
ENSMUSG00000057174	0
ENSMUSG00000057176	349
ENSMUSG00000057177	747
ENSMUSG00000057179	0
ENSMUSG00000057181	143
ENSMUSG00000057182	6
ENSMUSG00000057191	119
ENSMUSG00000057193	2102
ENSMUSG00000057195	0
ENSMUSG00000057203	0
ENSMUSG00000057207	0
ENSMUSG00000057215	0
ENSMUSG00000057216	0
ENSMUSG00000057219	66
ENSMUSG00000057223	0
ENSMUSG00000057228	0
ENSMUSG00000057229	138
ENSMUSG00000057230	684
ENSMUSG00000057234	21
ENSMUSG00000057236	1534
ENSMUSG00000057240	0
ENSMUSG00000057244	4
ENSMUSG00000057246	8
ENSMUSG00000057262	0
ENSMUSG00000057265	160
ENSMUSG00000057270	0
ENSMUSG00000057278	154
ENSMUSG00000057280	1
ENSMUSG00000057286	1630
ENSMUSG00000057290	0
ENSMUSG00000057315	236
ENSMUSG00000057321	0
ENSMUSG00000057322	904
ENSMUSG00000057329	99
ENSMUSG00000057335	255
ENSMUSG00000057337	88
ENSMUSG00000057342	572
ENSMUSG00000057346	0
ENSMUSG00000057349	0
ENSMUSG00000057359	1
ENSMUSG00000057363	233
ENSMUSG00000057367	309
ENSMUSG00000057370	0
ENSMUSG00000057375	385
ENSMUSG00000057378	15
ENSMUSG00000057381	0
ENSMUSG00000057388	294
ENSMUSG00000057396	21
ENSMUSG00000057400	0
ENSMUSG00000057402	0
ENSMUSG00000057406	941
ENSMUSG00000057409	60
ENSMUSG00000057411	383
ENSMUSG00000057417	0
ENSMUSG00000057421	385
ENSMUSG00000057424	0
ENSMUSG00000057425	0
ENSMUSG00000057439	0
ENSMUSG00000057440	375
ENSMUSG00000057443	0
ENSMUSG00000057444	0
ENSMUSG00000057446	0
ENSMUSG00000057447	1
ENSMUSG00000057454	0
ENSMUSG00000057455	0
ENSMUSG00000057457	19
ENSMUSG00000057461	0
ENSMUSG00000057464	0
ENSMUSG00000057465	0
ENSMUSG00000057469	186
ENSMUSG00000057497	172
ENSMUSG00000057499	0
ENSMUSG00000057503	0
ENSMUSG00000057506	152
ENSMUSG00000057513	0
ENSMUSG00000057522	1469
ENSMUSG00000057530	2965
ENSMUSG00000057531	304
ENSMUSG00000057534	0
ENSMUSG00000057540	0
ENSMUSG00000057541	93
ENSMUSG00000057551	213
ENSMUSG00000057554	382
ENSMUSG00000057561	539
ENSMUSG00000057564	0
ENSMUSG00000057572	100
ENSMUSG00000057577	0
ENSMUSG00000057580	0
ENSMUSG00000057592	0
ENSMUSG00000057594	76
ENSMUSG00000057596	43
ENSMUSG00000057604	227
ENSMUSG00000057605	0
ENSMUSG00000057606	0
ENSMUSG00000057609	0
ENSMUSG00000057614	218
ENSMUSG00000057615	0
ENSMUSG00000057637	609
ENSMUSG00000057649	326
ENSMUSG00000057650	0
ENSMUSG00000057654	0
ENSMUSG00000057657	0
ENSMUSG00000057666	1929
ENSMUSG00000057667	107
ENSMUSG00000057672	1771
ENSMUSG00000057674	0
ENSMUSG00000057685	1
ENSMUSG00000057691	381
ENSMUSG00000057696	0
ENSMUSG00000057697	0
ENSMUSG00000057699	0
ENSMUSG00000057706	123
ENSMUSG00000057710	0
ENSMUSG00000057715	36
ENSMUSG00000057716	38
ENSMUSG00000057719	65
ENSMUSG00000057722	77
ENSMUSG00000057723	1
ENSMUSG00000057726	0
ENSMUSG00000057729	2
ENSMUSG00000057735	0
ENSMUSG00000057738	4542
ENSMUSG00000057751	2986
ENSMUSG00000057754	0
ENSMUSG00000057761	0
ENSMUSG00000057762	1
ENSMUSG00000057766	71
ENSMUSG00000057770	0
ENSMUSG00000057777	1
ENSMUSG00000057778	41
ENSMUSG00000057788	365
ENSMUSG00000057789	360
ENSMUSG00000057801	0
ENSMUSG00000057802	3
ENSMUSG00000057805	0
ENSMUSG00000057816	48
ENSMUSG00000057817	0
ENSMUSG00000057818	1
ENSMUSG00000057829	0
ENSMUSG00000057835	20
ENSMUSG00000057836	10
ENSMUSG00000057841	4006
ENSMUSG00000057842	32
ENSMUSG00000057855	0
ENSMUSG00000057858	211
ENSMUSG00000057863	1779
ENSMUSG00000057880	39
ENSMUSG00000057886	0
ENSMUSG00000057890	0
ENSMUSG00000057894	114
ENSMUSG00000057895	60
ENSMUSG00000057897	22
ENSMUSG00000057899	1
ENSMUSG00000057903	0
ENSMUSG00000057913	0
ENSMUSG00000057914	49
ENSMUSG00000057933	18
ENSMUSG00000057945	0
ENSMUSG00000057948	554
ENSMUSG00000057963	256
ENSMUSG00000057967	56
ENSMUSG00000057969	963
ENSMUSG00000057977	0
ENSMUSG00000057981	0
ENSMUSG00000057982	168
ENSMUSG00000057990	0
ENSMUSG00000057997	0
ENSMUSG00000058005	0
ENSMUSG00000058006	413
ENSMUSG00000058013	819
ENSMUSG00000058014	0
ENSMUSG00000058017	0
ENSMUSG00000058019	0
ENSMUSG00000058022	16
ENSMUSG00000058028	0
ENSMUSG00000058030	0
ENSMUSG00000058046	8
ENSMUSG00000058050	0
ENSMUSG00000058052	0
ENSMUSG00000058056	224
ENSMUSG00000058057	0
ENSMUSG00000058063	0
ENSMUSG00000058064	0
ENSMUSG00000058070	358
ENSMUSG00000058071	0
ENSMUSG00000058073	0
ENSMUSG00000058076	645
ENSMUSG00000058078	0
ENSMUSG00000058084	0
ENSMUSG00000058093	51
ENSMUSG00000058099	647
ENSMUSG00000058101	0
ENSMUSG00000058114	0
ENSMUSG00000058119	0
ENSMUSG00000058124	0
ENSMUSG00000058126	10
ENSMUSG00000058132	0
ENSMUSG00000058135	433
ENSMUSG00000058145	259
ENSMUSG00000058147	0
ENSMUSG00000058152	11
ENSMUSG00000058153	4
ENSMUSG00000058159	29
ENSMUSG00000058163	13
ENSMUSG00000058172	0
ENSMUSG00000058173	159
ENSMUSG00000058174	57
ENSMUSG00000058176	0
ENSMUSG00000058183	0
ENSMUSG00000058186	0
ENSMUSG00000058188	0
ENSMUSG00000058192	143
ENSMUSG00000058194	0
ENSMUSG00000058200	0
ENSMUSG00000058207	0
ENSMUSG00000058216	127
ENSMUSG00000058230	1299
ENSMUSG00000058239	741
ENSMUSG00000058240	357
ENSMUSG00000058244	0
ENSMUSG00000058246	7
ENSMUSG00000058248	57
ENSMUSG00000058250	0
ENSMUSG00000058251	0
ENSMUSG00000058252	0
ENSMUSG00000058254	646
ENSMUSG00000058258	130
ENSMUSG00000058260	20
ENSMUSG00000058267	220
ENSMUSG00000058270	0
ENSMUSG00000058275	0
ENSMUSG00000058281	0
ENSMUSG00000058287	0
ENSMUSG00000058290	259
ENSMUSG00000058291	313
ENSMUSG00000058295	0
ENSMUSG00000058297	1871
ENSMUSG00000058298	216
ENSMUSG00000058301	916
ENSMUSG00000058317	263
ENSMUSG00000058318	468
ENSMUSG00000058325	1184
ENSMUSG00000058328	0
ENSMUSG00000058331	16
ENSMUSG00000058349	0
ENSMUSG00000058351	77
ENSMUSG00000058354	5
ENSMUSG00000058355	632
ENSMUSG00000058357	0
ENSMUSG00000058360	0
ENSMUSG00000058368	0
ENSMUSG00000058385	3
ENSMUSG00000058388	334
ENSMUSG00000058392	199
ENSMUSG00000058396	57
ENSMUSG00000058398	0
ENSMUSG00000058400	0
ENSMUSG00000058402	39
ENSMUSG00000058407	345
ENSMUSG00000058420	23
ENSMUSG00000058427	48
ENSMUSG00000058430	0
ENSMUSG00000058435	0
ENSMUSG00000058440	366
ENSMUSG00000058441	8
ENSMUSG00000058443	0
ENSMUSG00000058444	180
ENSMUSG00000058446	423
ENSMUSG00000058447	0
ENSMUSG00000058454	226
ENSMUSG00000058463	0
ENSMUSG00000058470	2
ENSMUSG00000058486	752
ENSMUSG00000058488	5
ENSMUSG00000058491	0
ENSMUSG00000058492	14
ENSMUSG00000058498	4
ENSMUSG00000058499	0
ENSMUSG00000058503	146
ENSMUSG00000058508	0
ENSMUSG00000058513	0
ENSMUSG00000058515	0
ENSMUSG00000058523	0
ENSMUSG00000058537	0
ENSMUSG00000058542	0
ENSMUSG00000058546	1406
ENSMUSG00000058550	0
ENSMUSG00000058558	2197
ENSMUSG00000058567	1
ENSMUSG00000058568	0
ENSMUSG00000058569	1102
ENSMUSG00000058571	147
ENSMUSG00000058579	0
ENSMUSG00000058581	0
ENSMUSG00000058586	327
ENSMUSG00000058587	1398
ENSMUSG00000058589	5
ENSMUSG00000058590	0
ENSMUSG00000058594	538
ENSMUSG00000058600	2134
ENSMUSG00000058603	0
ENSMUSG00000058607	0
ENSMUSG00000058613	0
ENSMUSG00000058618	0
ENSMUSG00000058620	0
ENSMUSG00000058622	0
ENSMUSG00000058624	324
ENSMUSG00000058625	1
ENSMUSG00000058626	0
ENSMUSG00000058628	0
ENSMUSG00000058631	0
ENSMUSG00000058638	363
ENSMUSG00000058643	0
ENSMUSG00000058655	3689
ENSMUSG00000058656	57
ENSMUSG00000058659	0
ENSMUSG00000058662	0
ENSMUSG00000058665	0
ENSMUSG00000058669	2
ENSMUSG00000058670	0
ENSMUSG00000058672	328
ENSMUSG00000058685	0
ENSMUSG00000058690	682
ENSMUSG00000058692	0
ENSMUSG00000058700	0
ENSMUSG00000058704	257
ENSMUSG00000058706	461
ENSMUSG00000058709	813
ENSMUSG00000058715	335
ENSMUSG00000058717	0
ENSMUSG00000058725	0
ENSMUSG00000058728	5
ENSMUSG00000058729	94
ENSMUSG00000058740	1
ENSMUSG00000058741	0
ENSMUSG00000058743	1
ENSMUSG00000058745	0
ENSMUSG00000058748	44
ENSMUSG00000058755	78
ENSMUSG00000058756	1114
ENSMUSG00000058761	400
ENSMUSG00000058773	5
ENSMUSG00000058793	1112
ENSMUSG00000058794	148
ENSMUSG00000058799	1080
ENSMUSG00000058802	0
ENSMUSG00000058806	38
ENSMUSG00000058807	0
ENSMUSG00000058809	0
ENSMUSG00000058812	4
ENSMUSG00000058816	0
ENSMUSG00000058818	145
ENSMUSG00000058820	0
ENSMUSG00000058831	0
ENSMUSG00000058833	221
ENSMUSG00000058835	927
ENSMUSG00000058838	0
ENSMUSG00000058856	0
ENSMUSG00000058869	1
ENSMUSG00000058873	0
ENSMUSG00000058881	758
ENSMUSG00000058883	0
ENSMUSG00000058884	0
ENSMUSG00000058886	260
ENSMUSG00000058897	17
ENSMUSG00000058900	29
ENSMUSG00000058904	0
ENSMUSG00000058905	0
ENSMUSG00000058908	0
ENSMUSG00000058914	3
ENSMUSG00000058921	24
ENSMUSG00000058922	0
ENSMUSG00000058925	1
ENSMUSG00000058927	1
ENSMUSG00000058932	0
ENSMUSG00000058933	0
ENSMUSG00000058934	0
ENSMUSG00000058935	1
ENSMUSG00000058952	16
ENSMUSG00000058953	0
ENSMUSG00000058966	6
ENSMUSG00000058975	11
ENSMUSG00000058976	0
ENSMUSG00000058979	176
ENSMUSG00000058981	0
ENSMUSG00000058997	554
ENSMUSG00000059003	4
ENSMUSG00000059005	2141
ENSMUSG00000059013	361
ENSMUSG00000059014	0
ENSMUSG00000059022	55
ENSMUSG00000059023	0
ENSMUSG00000059027	2
ENSMUSG00000059030	0
ENSMUSG00000059031	1
ENSMUSG00000059033	0
ENSMUSG00000059040	11
ENSMUSG00000059042	0
ENSMUSG00000059043	0
ENSMUSG00000059049	105
ENSMUSG00000059058	0
ENSMUSG00000059060	20
ENSMUSG00000059064	0
ENSMUSG00000059069	0
ENSMUSG00000059070	3066
ENSMUSG00000059077	0
ENSMUSG00000059087	0
ENSMUSG00000059089	87
ENSMUSG00000059105	0
ENSMUSG00000059106	0
ENSMUSG00000059108	51
ENSMUSG00000059112	0
ENSMUSG00000059113	0
ENSMUSG00000059114	0
ENSMUSG00000059119	979
ENSMUSG00000059128	0
ENSMUSG00000059134	0
ENSMUSG00000059136	0
ENSMUSG00000059142	171
ENSMUSG00000059146	138
ENSMUSG00000059149	206
ENSMUSG00000059150	0
ENSMUSG00000059159	0
ENSMUSG00000059169	0
ENSMUSG00000059173	5
ENSMUSG00000059179	0
ENSMUSG00000059182	529
ENSMUSG00000059183	124
ENSMUSG00000059187	5
ENSMUSG00000059189	0
ENSMUSG00000059195	0
ENSMUSG00000059201	1
ENSMUSG00000059203	0
ENSMUSG00000059205	0
ENSMUSG00000059206	0
ENSMUSG00000059208	2184
ENSMUSG00000059213	1
ENSMUSG00000059218	0
ENSMUSG00000059229	0
ENSMUSG00000059230	0
ENSMUSG00000059237	0
ENSMUSG00000059244	0
ENSMUSG00000059246	0
ENSMUSG00000059248	1611
ENSMUSG00000059251	0
ENSMUSG00000059252	2
ENSMUSG00000059256	0
ENSMUSG00000059263	1500
ENSMUSG00000059273	1007
ENSMUSG00000059277	17
ENSMUSG00000059278	174
ENSMUSG00000059279	0
ENSMUSG00000059280	0
ENSMUSG00000059288	153
ENSMUSG00000059291	2658
ENSMUSG00000059301	0
ENSMUSG00000059303	0
ENSMUSG00000059305	0
ENSMUSG00000059316	496
ENSMUSG00000059319	0
ENSMUSG00000059323	157
ENSMUSG00000059325	1573
ENSMUSG00000059326	781
ENSMUSG00000059327	38
ENSMUSG00000059334	0
ENSMUSG00000059336	20
ENSMUSG00000059343	0
ENSMUSG00000059352	0
ENSMUSG00000059355	255
ENSMUSG00000059361	0
ENSMUSG00000059363	73
ENSMUSG00000059366	0
ENSMUSG00000059371	0
ENSMUSG00000059375	0
ENSMUSG00000059379	0
ENSMUSG00000059382	0
ENSMUSG00000059383	0
ENSMUSG00000059395	13
ENSMUSG00000059397	0
ENSMUSG00000059401	67
ENSMUSG00000059406	3
ENSMUSG00000059408	0
ENSMUSG00000059409	661
ENSMUSG00000059410	0
ENSMUSG00000059411	0
ENSMUSG00000059412	0
ENSMUSG00000059422	0
ENSMUSG00000059423	59
ENSMUSG00000059429	0
ENSMUSG00000059430	285
ENSMUSG00000059434	1
ENSMUSG00000059436	562
ENSMUSG00000059439	259
ENSMUSG00000059447	224
ENSMUSG00000059455	0
ENSMUSG00000059456	496
ENSMUSG00000059460	0
ENSMUSG00000059461	0
ENSMUSG00000059463	0
ENSMUSG00000059473	0
ENSMUSG00000059474	445
ENSMUSG00000059475	172
ENSMUSG00000059479	445
ENSMUSG00000059481	0
ENSMUSG00000059482	130
ENSMUSG00000059483	0
ENSMUSG00000059486	397
ENSMUSG00000059488	0
ENSMUSG00000059493	26
ENSMUSG00000059495	2234
ENSMUSG00000059498	308
ENSMUSG00000059503	0
ENSMUSG00000059504	0
ENSMUSG00000059518	397
ENSMUSG00000059534	630
ENSMUSG00000059540	53
ENSMUSG00000059547	0
ENSMUSG00000059552	476
ENSMUSG00000059554	49
ENSMUSG00000059555	350
ENSMUSG00000059562	12
ENSMUSG00000059565	0
ENSMUSG00000059571	0
ENSMUSG00000059585	0
ENSMUSG00000059586	145
ENSMUSG00000059588	1272
ENSMUSG00000059595	0
ENSMUSG00000059602	853
ENSMUSG00000059606	0
ENSMUSG00000059610	0
ENSMUSG00000059623	0
ENSMUSG00000059625	0
ENSMUSG00000059626	0
ENSMUSG00000059631	3
ENSMUSG00000059632	0
ENSMUSG00000059639	0
ENSMUSG00000059645	0
ENSMUSG00000059647	0
ENSMUSG00000059648	0
ENSMUSG00000059654	0
ENSMUSG00000059657	170
ENSMUSG00000059658	0
ENSMUSG00000059659	17
ENSMUSG00000059663	0
ENSMUSG00000059668	28
ENSMUSG00000059669	119
ENSMUSG00000059674	120
ENSMUSG00000059687	0
ENSMUSG00000059689	142
ENSMUSG00000059690	0
ENSMUSG00000059695	0
ENSMUSG00000059706	0
ENSMUSG00000059708	39
ENSMUSG00000059713	244
ENSMUSG00000059714	641
ENSMUSG00000059729	0
ENSMUSG00000059734	366
ENSMUSG00000059741	14
ENSMUSG00000059742	24
ENSMUSG00000059743	196
ENSMUSG00000059751	1
ENSMUSG00000059762	0
ENSMUSG00000059763	0
ENSMUSG00000059768	0
ENSMUSG00000059772	143
ENSMUSG00000059775	2
ENSMUSG00000059776	0
ENSMUSG00000059791	202
ENSMUSG00000059796	2871
ENSMUSG00000059810	287
ENSMUSG00000059811	529
ENSMUSG00000059816	11
ENSMUSG00000059820	221
ENSMUSG00000059821	0
ENSMUSG00000059824	355
ENSMUSG00000059827	0
ENSMUSG00000059830	0
ENSMUSG00000059832	0
ENSMUSG00000059834	133
ENSMUSG00000059835	0
ENSMUSG00000059839	35
ENSMUSG00000059842	77
ENSMUSG00000059845	0
ENSMUSG00000059851	390
ENSMUSG00000059852	0
ENSMUSG00000059854	423
ENSMUSG00000059857	4
ENSMUSG00000059862	0
ENSMUSG00000059864	3
ENSMUSG00000059866	169
ENSMUSG00000059867	0
ENSMUSG00000059873	0
ENSMUSG00000059874	0
ENSMUSG00000059877	0
ENSMUSG00000059878	351
ENSMUSG00000059883	186
ENSMUSG00000059887	0
ENSMUSG00000059890	576
ENSMUSG00000059891	0
ENSMUSG00000059895	686
ENSMUSG00000059897	80
ENSMUSG00000059898	0
ENSMUSG00000059900	23
ENSMUSG00000059901	14
ENSMUSG00000059908	0
ENSMUSG00000059910	0
ENSMUSG00000059912	0
ENSMUSG00000059920	201
ENSMUSG00000059921	50
ENSMUSG00000059923	860
ENSMUSG00000059934	0
ENSMUSG00000059939	106
ENSMUSG00000059956	12
ENSMUSG00000059964	0
ENSMUSG00000059970	497
ENSMUSG00000059972	0
ENSMUSG00000059974	49
ENSMUSG00000059975	81
ENSMUSG00000059981	1450
ENSMUSG00000059991	0
ENSMUSG00000059994	6
ENSMUSG00000059995	676
ENSMUSG00000060002	818
ENSMUSG00000060012	585
ENSMUSG00000060017	0
ENSMUSG00000060019	1
ENSMUSG00000060024	0
ENSMUSG00000060029	33
ENSMUSG00000060030	0
ENSMUSG00000060032	1831
ENSMUSG00000060034	3
ENSMUSG00000060036	5897
ENSMUSG00000060038	229
ENSMUSG00000060044	61
ENSMUSG00000060049	0
ENSMUSG00000060057	0
ENSMUSG00000060063	693
ENSMUSG00000060068	0
ENSMUSG00000060070	0
ENSMUSG00000060073	456
ENSMUSG00000060081	0
ENSMUSG00000060084	0
ENSMUSG00000060090	383
ENSMUSG00000060093	1
ENSMUSG00000060096	0
ENSMUSG00000060098	252
ENSMUSG00000060105	0
ENSMUSG00000060112	0
ENSMUSG00000060114	0
ENSMUSG00000060121	79
ENSMUSG00000060126	8231
ENSMUSG00000060128	1
ENSMUSG00000060131	113
ENSMUSG00000060143	7
ENSMUSG00000060147	567
ENSMUSG00000060149	36
ENSMUSG00000060152	173
ENSMUSG00000060161	0
ENSMUSG00000060166	629
ENSMUSG00000060170	0
ENSMUSG00000060176	169
ENSMUSG00000060177	0
ENSMUSG00000060180	29
ENSMUSG00000060181	184
ENSMUSG00000060183	0
ENSMUSG00000060187	0
ENSMUSG00000060188	101
ENSMUSG00000060198	1
ENSMUSG00000060201	0
ENSMUSG00000060204	2
ENSMUSG00000060205	0
ENSMUSG00000060206	471
ENSMUSG00000060208	0
ENSMUSG00000060212	21
ENSMUSG00000060216	312
ENSMUSG00000060224	43
ENSMUSG00000060227	432
ENSMUSG00000060240	0
ENSMUSG00000060244	45
ENSMUSG00000060245	0
ENSMUSG00000060254	0
ENSMUSG00000060256	0
ENSMUSG00000060257	0
ENSMUSG00000060260	343
