ENSMUSG00000049362	0
ENSMUSG00000049372	0
ENSMUSG00000049382	1641
ENSMUSG00000049387	0
ENSMUSG00000049396	9
ENSMUSG00000049401	595
ENSMUSG00000049404	13
ENSMUSG00000049409	12
ENSMUSG00000049410	13
ENSMUSG00000049411	60
ENSMUSG00000049414	1
ENSMUSG00000049420	10
ENSMUSG00000049421	251
ENSMUSG00000049422	795
ENSMUSG00000049427	1
ENSMUSG00000049436	33
ENSMUSG00000049439	112
ENSMUSG00000049456	0
ENSMUSG00000049460	0
ENSMUSG00000049470	1611
ENSMUSG00000049476	0
ENSMUSG00000049477	0
ENSMUSG00000049482	609
ENSMUSG00000049488	165
ENSMUSG00000049489	89
ENSMUSG00000049491	4
ENSMUSG00000049493	184
ENSMUSG00000049498	0
ENSMUSG00000049502	404
ENSMUSG00000049504	256
ENSMUSG00000049506	0
ENSMUSG00000049511	57
ENSMUSG00000049515	5
ENSMUSG00000049516	390
ENSMUSG00000049517	1702
ENSMUSG00000049521	191
ENSMUSG00000049526	38
ENSMUSG00000049528	0
ENSMUSG00000049530	0
ENSMUSG00000049532	126
ENSMUSG00000049536	58
ENSMUSG00000049537	7
ENSMUSG00000049538	0
ENSMUSG00000049539	2
ENSMUSG00000049548	0
ENSMUSG00000049550	935
ENSMUSG00000049551	0
ENSMUSG00000049553	406
ENSMUSG00000049555	87
ENSMUSG00000049556	4
ENSMUSG00000049560	4
ENSMUSG00000049561	0
ENSMUSG00000049562	130
ENSMUSG00000049565	0
ENSMUSG00000049571	442
ENSMUSG00000049573	0
ENSMUSG00000049576	2
ENSMUSG00000049577	230
ENSMUSG00000049580	182
ENSMUSG00000049583	0
ENSMUSG00000049588	42
ENSMUSG00000049593	0
ENSMUSG00000049598	2
ENSMUSG00000049600	143
ENSMUSG00000049604	0
ENSMUSG00000049605	0
ENSMUSG00000049606	391
ENSMUSG00000049608	70
ENSMUSG00000049612	0
ENSMUSG00000049618	0
ENSMUSG00000049620	0
ENSMUSG00000049624	293
ENSMUSG00000049625	313
ENSMUSG00000049630	0
ENSMUSG00000049641	1
ENSMUSG00000049643	184
ENSMUSG00000049648	0
ENSMUSG00000049649	0
ENSMUSG00000049653	1
ENSMUSG00000049657	173
ENSMUSG00000049658	514
ENSMUSG00000049659	616
ENSMUSG00000049670	75
ENSMUSG00000049672	203
ENSMUSG00000049674	0
ENSMUSG00000049676	24
ENSMUSG00000049680	359
ENSMUSG00000049685	1
ENSMUSG00000049686	317
ENSMUSG00000049687	15
ENSMUSG00000049690	790
ENSMUSG00000049691	0
ENSMUSG00000049692	0
ENSMUSG00000049694	0
ENSMUSG00000049699	1
ENSMUSG00000049708	0
ENSMUSG00000049709	4
ENSMUSG00000049717	116
ENSMUSG00000049719	0
ENSMUSG00000049721	200
ENSMUSG00000049723	75
ENSMUSG00000049728	106
ENSMUSG00000049734	0
ENSMUSG00000049737	0
ENSMUSG00000049739	561
ENSMUSG00000049740	0
ENSMUSG00000049741	5
ENSMUSG00000049744	91
ENSMUSG00000049751	658
ENSMUSG00000049755	117
ENSMUSG00000049758	0
ENSMUSG00000049760	299
ENSMUSG00000049761	0
ENSMUSG00000049764	171
ENSMUSG00000049775	11981
ENSMUSG00000049791	255
ENSMUSG00000049792	196
ENSMUSG00000049796	1
ENSMUSG00000049797	0
ENSMUSG00000049799	2
ENSMUSG00000049800	363
ENSMUSG00000049804	160
ENSMUSG00000049806	0
ENSMUSG00000049807	288
ENSMUSG00000049809	0
ENSMUSG00000049811	678
ENSMUSG00000049815	0
ENSMUSG00000049823	97
ENSMUSG00000049832	6
ENSMUSG00000049843	0
ENSMUSG00000049848	3
ENSMUSG00000049858	81
ENSMUSG00000049864	0
ENSMUSG00000049866	794
ENSMUSG00000049871	54
ENSMUSG00000049872	9
ENSMUSG00000049878	383
ENSMUSG00000049881	41
ENSMUSG00000049882	154
ENSMUSG00000049891	3
ENSMUSG00000049892	31
ENSMUSG00000049894	0
ENSMUSG00000049897	3
ENSMUSG00000049902	0
ENSMUSG00000049904	57
ENSMUSG00000049907	83
ENSMUSG00000049908	0
ENSMUSG00000049916	7
ENSMUSG00000049922	350
ENSMUSG00000049926	1
ENSMUSG00000049928	1
ENSMUSG00000049929	26
ENSMUSG00000049932	379
ENSMUSG00000049939	4
ENSMUSG00000049940	327
ENSMUSG00000049946	11
ENSMUSG00000049950	17
ENSMUSG00000049957	167
ENSMUSG00000049960	98
ENSMUSG00000049969	483
ENSMUSG00000049971	36
ENSMUSG00000049972	0
ENSMUSG00000049985	1
ENSMUSG00000049988	94
ENSMUSG00000049999	45
ENSMUSG00000050002	161
ENSMUSG00000050010	12
ENSMUSG00000050014	0
ENSMUSG00000050015	0
ENSMUSG00000050017	504
ENSMUSG00000050022	406
ENSMUSG00000050023	0
ENSMUSG00000050028	0
ENSMUSG00000050029	399
ENSMUSG00000050030	0
ENSMUSG00000050035	3
ENSMUSG00000050043	117
ENSMUSG00000050050	32
ENSMUSG00000050052	37
ENSMUSG00000050058	0
ENSMUSG00000050063	0
ENSMUSG00000050064	30
ENSMUSG00000050066	1
ENSMUSG00000050069	35
ENSMUSG00000050071	96
ENSMUSG00000050074	0
ENSMUSG00000050075	32
ENSMUSG00000050079	248
ENSMUSG00000050085	0
ENSMUSG00000050087	3
ENSMUSG00000050088	247
ENSMUSG00000050089	0
ENSMUSG00000050092	0
ENSMUSG00000050097	2
ENSMUSG00000050100	0
ENSMUSG00000050102	0
ENSMUSG00000050103	47
ENSMUSG00000050105	4
ENSMUSG00000050106	90
ENSMUSG00000050107	67
ENSMUSG00000050108	1
ENSMUSG00000050114	1
ENSMUSG00000050121	0
ENSMUSG00000050122	153
ENSMUSG00000050128	0
ENSMUSG00000050132	3
ENSMUSG00000050134	0
ENSMUSG00000050138	78
ENSMUSG00000050141	0
ENSMUSG00000050144	355
ENSMUSG00000050147	4
ENSMUSG00000050148	486
ENSMUSG00000050150	1
ENSMUSG00000050157	256
ENSMUSG00000050158	0
ENSMUSG00000050164	2
ENSMUSG00000050174	40
ENSMUSG00000050179	0
ENSMUSG00000050188	129
ENSMUSG00000050189	0
ENSMUSG00000050190	0
ENSMUSG00000050192	114
ENSMUSG00000050195	8
ENSMUSG00000050197	0
ENSMUSG00000050198	0
ENSMUSG00000050199	39
ENSMUSG00000050201	0
ENSMUSG00000050211	0
ENSMUSG00000050212	242
ENSMUSG00000050213	142
ENSMUSG00000050215	0
ENSMUSG00000050217	1
ENSMUSG00000050222	39
ENSMUSG00000050224	0
ENSMUSG00000050229	305
ENSMUSG00000050232	67
ENSMUSG00000050234	35
ENSMUSG00000050239	0
ENSMUSG00000050240	65
ENSMUSG00000050241	1
ENSMUSG00000050243	1
ENSMUSG00000050244	317
ENSMUSG00000050248	58
ENSMUSG00000050251	0
ENSMUSG00000050266	0
ENSMUSG00000050270	78
ENSMUSG00000050271	522
ENSMUSG00000050272	1
ENSMUSG00000050276	0
ENSMUSG00000050281	0
ENSMUSG00000050288	355
ENSMUSG00000050295	66
ENSMUSG00000050296	1
ENSMUSG00000050299	6
ENSMUSG00000050304	0
ENSMUSG00000050310	816
ENSMUSG00000050312	101
ENSMUSG00000050315	53
ENSMUSG00000050321	3
ENSMUSG00000050323	24
ENSMUSG00000050328	0
ENSMUSG00000050332	406
ENSMUSG00000050334	0
ENSMUSG00000050335	1528
ENSMUSG00000050343	0
ENSMUSG00000050345	0
ENSMUSG00000050350	28
ENSMUSG00000050357	97
ENSMUSG00000050359	2
ENSMUSG00000050366	3
ENSMUSG00000050368	0
ENSMUSG00000050370	26
ENSMUSG00000050373	245
ENSMUSG00000050377	3
ENSMUSG00000050379	285
ENSMUSG00000050382	49
ENSMUSG00000050383	0
ENSMUSG00000050390	2104
ENSMUSG00000050394	8
ENSMUSG00000050395	26
ENSMUSG00000050397	0
ENSMUSG00000050410	113
ENSMUSG00000050423	0
ENSMUSG00000050424	0
ENSMUSG00000050425	0
ENSMUSG00000050428	189
ENSMUSG00000050435	0
ENSMUSG00000050439	0
ENSMUSG00000050440	2
ENSMUSG00000050445	8
ENSMUSG00000050447	12
ENSMUSG00000050463	0
ENSMUSG00000050468	0
ENSMUSG00000050471	106
ENSMUSG00000050473	15
ENSMUSG00000050478	0
ENSMUSG00000050490	0
ENSMUSG00000050493	0
ENSMUSG00000050503	56
ENSMUSG00000050504	0
ENSMUSG00000050505	1
ENSMUSG00000050511	0
ENSMUSG00000050520	67
ENSMUSG00000050526	0
ENSMUSG00000050530	189
ENSMUSG00000050533	0
ENSMUSG00000050534	0
ENSMUSG00000050538	11
ENSMUSG00000050541	1
ENSMUSG00000050545	1
ENSMUSG00000050549	193
ENSMUSG00000050550	0
ENSMUSG00000050552	178
ENSMUSG00000050553	0
ENSMUSG00000050555	148
ENSMUSG00000050556	12
ENSMUSG00000050558	0
ENSMUSG00000050565	1051
ENSMUSG00000050567	468
ENSMUSG00000050577	0
ENSMUSG00000050578	0
ENSMUSG00000050587	4
ENSMUSG00000050592	120
ENSMUSG00000050600	45
ENSMUSG00000050603	0
ENSMUSG00000050605	96
ENSMUSG00000050608	342
ENSMUSG00000050612	2
ENSMUSG00000050613	0
ENSMUSG00000050619	301
ENSMUSG00000050621	0
ENSMUSG00000050623	0
ENSMUSG00000050625	56
ENSMUSG00000050627	482
ENSMUSG00000050628	113
ENSMUSG00000050635	0
ENSMUSG00000050640	34
ENSMUSG00000050641	0
ENSMUSG00000050645	0
ENSMUSG00000050650	0
ENSMUSG00000050654	0
ENSMUSG00000050663	1
ENSMUSG00000050666	10
ENSMUSG00000050668	94
ENSMUSG00000050671	21
ENSMUSG00000050675	47
ENSMUSG00000050677	125
ENSMUSG00000050685	0
ENSMUSG00000050697	407
ENSMUSG00000050700	2
ENSMUSG00000050702	0
ENSMUSG00000050704	0
ENSMUSG00000050705	167
ENSMUSG00000050708	9178
ENSMUSG00000050711	18
ENSMUSG00000050714	63
ENSMUSG00000050721	486
ENSMUSG00000050730	57
ENSMUSG00000050732	1677
ENSMUSG00000050737	108
ENSMUSG00000050742	0
ENSMUSG00000050747	3
ENSMUSG00000050751	6
ENSMUSG00000050756	0
ENSMUSG00000050761	0
ENSMUSG00000050762	0
ENSMUSG00000050763	0
ENSMUSG00000050765	0
ENSMUSG00000050766	0
ENSMUSG00000050772	0
ENSMUSG00000050776	0
ENSMUSG00000050777	123
ENSMUSG00000050783	0
ENSMUSG00000050786	97
ENSMUSG00000050788	0
ENSMUSG00000050796	63
ENSMUSG00000050799	0
ENSMUSG00000050803	0
ENSMUSG00000050808	0
ENSMUSG00000050810	0
ENSMUSG00000050812	898
ENSMUSG00000050813	2
ENSMUSG00000050815	0
ENSMUSG00000050818	0
ENSMUSG00000050821	137
ENSMUSG00000050822	5
ENSMUSG00000050824	1
ENSMUSG00000050830	12
ENSMUSG00000050840	0
ENSMUSG00000050844	0
ENSMUSG00000050846	109
ENSMUSG00000050853	0
ENSMUSG00000050854	174
ENSMUSG00000050855	15
ENSMUSG00000050856	164
ENSMUSG00000050860	11
ENSMUSG00000050865	0
ENSMUSG00000050866	0
ENSMUSG00000050870	0
ENSMUSG00000050875	1
ENSMUSG00000050876	1
ENSMUSG00000050890	175
ENSMUSG00000050891	84
ENSMUSG00000050896	2
ENSMUSG00000050900	0
ENSMUSG00000050901	0
ENSMUSG00000050908	107
ENSMUSG00000050910	59
ENSMUSG00000050912	1229
ENSMUSG00000050914	45
ENSMUSG00000050917	0
ENSMUSG00000050919	86
ENSMUSG00000050921	53
ENSMUSG00000050926	0
ENSMUSG00000050930	65
ENSMUSG00000050931	164
ENSMUSG00000050933	0
ENSMUSG00000050936	0
ENSMUSG00000050944	29
ENSMUSG00000050945	29
ENSMUSG00000050947	226
ENSMUSG00000050953	1102
ENSMUSG00000050954	86
ENSMUSG00000050957	5
ENSMUSG00000050961	0
ENSMUSG00000050963	0
ENSMUSG00000050965	230
ENSMUSG00000050966	4
ENSMUSG00000050967	42
ENSMUSG00000050973	104
ENSMUSG00000050974	0
ENSMUSG00000050978	0
ENSMUSG00000050982	0
ENSMUSG00000050989	536
ENSMUSG00000050994	326
ENSMUSG00000050996	0
ENSMUSG00000051000	181
ENSMUSG00000051002	2
ENSMUSG00000051003	0
ENSMUSG00000051007	301
ENSMUSG00000051008	4
ENSMUSG00000051022	28
ENSMUSG00000051029	6
ENSMUSG00000051034	33
ENSMUSG00000051036	0
ENSMUSG00000051037	22
ENSMUSG00000051038	0
ENSMUSG00000051041	2
ENSMUSG00000051043	386
ENSMUSG00000051046	0
ENSMUSG00000051048	57
ENSMUSG00000051050	0
ENSMUSG00000051051	1
ENSMUSG00000051054	1
ENSMUSG00000051056	0
ENSMUSG00000051062	1
ENSMUSG00000051065	87
ENSMUSG00000051067	0
ENSMUSG00000051074	8
ENSMUSG00000051076	33
ENSMUSG00000051079	0
ENSMUSG00000051081	0
ENSMUSG00000051095	0
ENSMUSG00000051098	64
ENSMUSG00000051111	3
ENSMUSG00000051113	17
ENSMUSG00000051116	0
ENSMUSG00000051118	0
ENSMUSG00000051124	28
ENSMUSG00000051133	0
ENSMUSG00000051136	0
ENSMUSG00000051146	9
ENSMUSG00000051147	35
ENSMUSG00000051149	44
ENSMUSG00000051153	0
ENSMUSG00000051154	288
ENSMUSG00000051156	0
ENSMUSG00000051159	1
ENSMUSG00000051160	0
ENSMUSG00000051166	229
ENSMUSG00000051169	62
ENSMUSG00000051172	0
ENSMUSG00000051176	0
ENSMUSG00000051177	90
ENSMUSG00000051180	0
ENSMUSG00000051182	0
ENSMUSG00000051184	36
ENSMUSG00000051185	266
ENSMUSG00000051190	0
ENSMUSG00000051198	0
ENSMUSG00000051200	0
ENSMUSG00000051207	0
ENSMUSG00000051209	0
ENSMUSG00000051212	31
ENSMUSG00000051220	43
ENSMUSG00000051223	1098
ENSMUSG00000051224	127
ENSMUSG00000051225	5
ENSMUSG00000051228	8
ENSMUSG00000051232	82
ENSMUSG00000051234	124
ENSMUSG00000051235	55
ENSMUSG00000051236	398
ENSMUSG00000051237	0
ENSMUSG00000051238	43
ENSMUSG00000051242	1
ENSMUSG00000051243	0
ENSMUSG00000051246	5
ENSMUSG00000051251	0
ENSMUSG00000051255	1
ENSMUSG00000051256	176
ENSMUSG00000051257	1
ENSMUSG00000051258	0
ENSMUSG00000051262	0
ENSMUSG00000051276	0
ENSMUSG00000051278	64
ENSMUSG00000051279	1
ENSMUSG00000051285	401
ENSMUSG00000051295	0
ENSMUSG00000051297	0
ENSMUSG00000051306	237
ENSMUSG00000051313	0
ENSMUSG00000051314	63
ENSMUSG00000051316	89
ENSMUSG00000051319	95
ENSMUSG00000051323	18
ENSMUSG00000051329	215
ENSMUSG00000051331	551
ENSMUSG00000051335	128
ENSMUSG00000051339	404
ENSMUSG00000051340	0
ENSMUSG00000051341	38
ENSMUSG00000051343	316
ENSMUSG00000051344	398
ENSMUSG00000051346	58
ENSMUSG00000051351	229
ENSMUSG00000051354	1
ENSMUSG00000051355	145
ENSMUSG00000051359	51
ENSMUSG00000051361	0
ENSMUSG00000051362	0
ENSMUSG00000051367	107
ENSMUSG00000051373	11
ENSMUSG00000051375	239
ENSMUSG00000051378	46
ENSMUSG00000051379	280
ENSMUSG00000051390	455
ENSMUSG00000051391	1373
ENSMUSG00000051392	0
ENSMUSG00000051396	32
ENSMUSG00000051397	474
ENSMUSG00000051401	0
ENSMUSG00000051403	766
ENSMUSG00000051413	874
ENSMUSG00000051414	0
ENSMUSG00000051424	0
ENSMUSG00000051427	636
ENSMUSG00000051431	0
ENSMUSG00000051435	683
ENSMUSG00000051437	0
ENSMUSG00000051439	586
ENSMUSG00000051444	27
ENSMUSG00000051451	662
ENSMUSG00000051452	0
ENSMUSG00000051455	0
ENSMUSG00000051456	0
ENSMUSG00000051457	308
ENSMUSG00000051469	385
ENSMUSG00000051481	0
ENSMUSG00000051483	403
ENSMUSG00000051486	0
ENSMUSG00000051490	4
ENSMUSG00000051493	0
ENSMUSG00000051495	2548
ENSMUSG00000051497	1
ENSMUSG00000051498	36
ENSMUSG00000051499	2
ENSMUSG00000051502	16
ENSMUSG00000051503	16
ENSMUSG00000051504	22
ENSMUSG00000051506	1972
ENSMUSG00000051509	0
ENSMUSG00000051510	894
ENSMUSG00000051515	9
ENSMUSG00000051517	56
ENSMUSG00000051518	89
ENSMUSG00000051527	3
ENSMUSG00000051528	0
ENSMUSG00000051537	2
ENSMUSG00000051548	0
ENSMUSG00000051550	301
ENSMUSG00000051557	75
ENSMUSG00000051579	418
ENSMUSG00000051582	1
ENSMUSG00000051586	187
ENSMUSG00000051590	233
ENSMUSG00000051591	0
ENSMUSG00000051592	0
ENSMUSG00000051593	0
ENSMUSG00000051596	0
ENSMUSG00000051599	0
ENSMUSG00000051606	94
ENSMUSG00000051611	0
ENSMUSG00000051615	581
ENSMUSG00000051616	0
ENSMUSG00000051617	0
ENSMUSG00000051618	0
ENSMUSG00000051627	12
ENSMUSG00000051638	0
ENSMUSG00000051639	16
ENSMUSG00000051648	0
ENSMUSG00000051650	49
ENSMUSG00000051652	13
ENSMUSG00000051663	0
ENSMUSG00000051669	708
ENSMUSG00000051671	83
ENSMUSG00000051674	165
ENSMUSG00000051675	106
ENSMUSG00000051678	0
ENSMUSG00000051680	0
ENSMUSG00000051682	198
ENSMUSG00000051687	0
ENSMUSG00000051695	1987
ENSMUSG00000051703	44
ENSMUSG00000051705	37
ENSMUSG00000051706	0
ENSMUSG00000051716	0
ENSMUSG00000051721	47
ENSMUSG00000051723	1
ENSMUSG00000051726	5
ENSMUSG00000051727	121
ENSMUSG00000051728	0
ENSMUSG00000051729	0
ENSMUSG00000051730	90
ENSMUSG00000051732	2
ENSMUSG00000051735	226
ENSMUSG00000051736	21
ENSMUSG00000051747	55
ENSMUSG00000051748	28
ENSMUSG00000051758	0
ENSMUSG00000051768	304
ENSMUSG00000051769	0
ENSMUSG00000051777	0
ENSMUSG00000051786	377
ENSMUSG00000051788	0
ENSMUSG00000051790	320
ENSMUSG00000051793	0
ENSMUSG00000051802	0
ENSMUSG00000051804	0
ENSMUSG00000051805	0
ENSMUSG00000051811	104
ENSMUSG00000051817	411
ENSMUSG00000051827	0
ENSMUSG00000051832	11
ENSMUSG00000051839	0
ENSMUSG00000051844	6
ENSMUSG00000051851	30
ENSMUSG00000051853	2476
ENSMUSG00000051855	112
ENSMUSG00000051860	0
ENSMUSG00000051864	322
ENSMUSG00000051877	0
ENSMUSG00000051879	0
ENSMUSG00000051885	0
ENSMUSG00000051890	53
ENSMUSG00000051896	0
ENSMUSG00000051900	0
ENSMUSG00000051906	0
ENSMUSG00000051910	107
ENSMUSG00000051917	0
ENSMUSG00000051920	0
ENSMUSG00000051934	205
ENSMUSG00000051936	0
ENSMUSG00000051940	0
ENSMUSG00000051950	140
ENSMUSG00000051951	4
ENSMUSG00000051952	0
ENSMUSG00000051956	0
ENSMUSG00000051965	2
ENSMUSG00000051969	38
ENSMUSG00000051977	28
ENSMUSG00000051978	56
ENSMUSG00000051980	4
ENSMUSG00000051984	24
ENSMUSG00000051985	0
ENSMUSG00000051986	0
ENSMUSG00000051989	103
ENSMUSG00000051998	48
ENSMUSG00000052005	0
ENSMUSG00000052012	0
ENSMUSG00000052013	99
ENSMUSG00000052014	0
ENSMUSG00000052025	0
ENSMUSG00000052026	1
ENSMUSG00000052031	87
ENSMUSG00000052033	64
ENSMUSG00000052040	1698
ENSMUSG00000052056	761
ENSMUSG00000052058	0
ENSMUSG00000052062	209
ENSMUSG00000052075	0
ENSMUSG00000052085	1192
ENSMUSG00000052087	160
ENSMUSG00000052099	0
ENSMUSG00000052102	147
ENSMUSG00000052105	1664
ENSMUSG00000052117	260
ENSMUSG00000052125	15
ENSMUSG00000052131	0
ENSMUSG00000052133	12
ENSMUSG00000052135	82
ENSMUSG00000052137	53
ENSMUSG00000052139	214
ENSMUSG00000052142	314
ENSMUSG00000052143	0
ENSMUSG00000052144	327
ENSMUSG00000052146	312
ENSMUSG00000052151	361
ENSMUSG00000052154	91
ENSMUSG00000052155	310
ENSMUSG00000052157	0
ENSMUSG00000052160	851
ENSMUSG00000052180	0
ENSMUSG00000052182	0
ENSMUSG00000052187	0
ENSMUSG00000052188	34
ENSMUSG00000052192	0
ENSMUSG00000052212	183
ENSMUSG00000052214	310
ENSMUSG00000052217	0
ENSMUSG00000052221	153
ENSMUSG00000052229	5
ENSMUSG00000052234	0
ENSMUSG00000052236	0
ENSMUSG00000052241	8
ENSMUSG00000052248	36
ENSMUSG00000052253	632
ENSMUSG00000052270	334
ENSMUSG00000052271	23
ENSMUSG00000052273	1129
ENSMUSG00000052276	0
ENSMUSG00000052281	2
ENSMUSG00000052291	19
ENSMUSG00000052293	7
ENSMUSG00000052295	0
ENSMUSG00000052296	2000
ENSMUSG00000052298	655
ENSMUSG00000052299	395
ENSMUSG00000052301	83
ENSMUSG00000052302	556
ENSMUSG00000052303	0
ENSMUSG00000052305	1
ENSMUSG00000052310	658
ENSMUSG00000052316	2
ENSMUSG00000052331	760
ENSMUSG00000052334	0
ENSMUSG00000052336	188
ENSMUSG00000052337	677
ENSMUSG00000052353	0
ENSMUSG00000052363	0
ENSMUSG00000052364	27
ENSMUSG00000052368	1
ENSMUSG00000052369	296
ENSMUSG00000052371	0
ENSMUSG00000052372	0
ENSMUSG00000052373	8
ENSMUSG00000052374	13
ENSMUSG00000052376	0
ENSMUSG00000052382	0
ENSMUSG00000052384	448
ENSMUSG00000052387	19
ENSMUSG00000052392	11
ENSMUSG00000052395	133
ENSMUSG00000052396	0
ENSMUSG00000052397	5849
ENSMUSG00000052403	0
ENSMUSG00000052406	287
ENSMUSG00000052407	108
ENSMUSG00000052414	0
ENSMUSG00000052415	73
ENSMUSG00000052417	0
ENSMUSG00000052419	159
ENSMUSG00000052423	515
ENSMUSG00000052426	3
ENSMUSG00000052428	285
ENSMUSG00000052430	105
ENSMUSG00000052435	23
ENSMUSG00000052446	132
ENSMUSG00000052456	361
ENSMUSG00000052459	1762
ENSMUSG00000052468	0
ENSMUSG00000052469	0
ENSMUSG00000052477	1
ENSMUSG00000052479	0
ENSMUSG00000052482	0
ENSMUSG00000052485	157
ENSMUSG00000052488	738
ENSMUSG00000052496	10
ENSMUSG00000052504	16
ENSMUSG00000052508	0
ENSMUSG00000052512	1855
ENSMUSG00000052516	33
ENSMUSG00000052520	0
ENSMUSG00000052525	4
ENSMUSG00000052533	454
ENSMUSG00000052534	1071
ENSMUSG00000052537	0
ENSMUSG00000052539	766
ENSMUSG00000052544	24
ENSMUSG00000052549	0
ENSMUSG00000052551	0
ENSMUSG00000052554	0
ENSMUSG00000052557	322
ENSMUSG00000052560	109
ENSMUSG00000052562	1
ENSMUSG00000052563	99
ENSMUSG00000052565	16
ENSMUSG00000052566	472
ENSMUSG00000052572	1
ENSMUSG00000052581	0
ENSMUSG00000052584	4
ENSMUSG00000052593	864
ENSMUSG00000052595	0
ENSMUSG00000052605	63
ENSMUSG00000052609	425
ENSMUSG00000052613	1
ENSMUSG00000052616	3
ENSMUSG00000052625	0
ENSMUSG00000052629	1
ENSMUSG00000052631	4
ENSMUSG00000052632	177
ENSMUSG00000052642	0
ENSMUSG00000052656	297
ENSMUSG00000052658	4
ENSMUSG00000052673	177
ENSMUSG00000052675	10
ENSMUSG00000052676	51
ENSMUSG00000052681	1807
ENSMUSG00000052684	1240
ENSMUSG00000052688	118
ENSMUSG00000052698	207
ENSMUSG00000052707	1414
ENSMUSG00000052712	387
ENSMUSG00000052713	1127
ENSMUSG00000052724	30
ENSMUSG00000052726	0
ENSMUSG00000052727	856
ENSMUSG00000052730	1
ENSMUSG00000052736	1
ENSMUSG00000052738	417
ENSMUSG00000052748	370
ENSMUSG00000052749	53
ENSMUSG00000052751	211
ENSMUSG00000052752	666
ENSMUSG00000052759	1
ENSMUSG00000052760	90
ENSMUSG00000052763	217
ENSMUSG00000052767	0
ENSMUSG00000052769	1
ENSMUSG00000052776	58
ENSMUSG00000052779	0
ENSMUSG00000052783	45
ENSMUSG00000052785	0
ENSMUSG00000052790	0
ENSMUSG00000052794	129
ENSMUSG00000052798	203
ENSMUSG00000052812	470
ENSMUSG00000052818	0
ENSMUSG00000052819	0
ENSMUSG00000052821	56
ENSMUSG00000052825	5
ENSMUSG00000052833	481
ENSMUSG00000052837	1510
ENSMUSG00000052848	1
ENSMUSG00000052850	0
ENSMUSG00000052852	16
ENSMUSG00000052854	28
ENSMUSG00000052861	1602
ENSMUSG00000052865	0
ENSMUSG00000052889	136
ENSMUSG00000052906	209
ENSMUSG00000052909	0
ENSMUSG00000052911	2269
ENSMUSG00000052912	1
ENSMUSG00000052914	88
ENSMUSG00000052915	1455
ENSMUSG00000052917	262
ENSMUSG00000052920	24
ENSMUSG00000052921	66
ENSMUSG00000052922	0
ENSMUSG00000052926	145
ENSMUSG00000052928	189
ENSMUSG00000052934	426
ENSMUSG00000052942	253
ENSMUSG00000052949	108
ENSMUSG00000052951	5
ENSMUSG00000052955	1
ENSMUSG00000052957	15
ENSMUSG00000052962	79
ENSMUSG00000052974	11624
ENSMUSG00000052981	5
ENSMUSG00000052997	581
ENSMUSG00000053004	1
ENSMUSG00000053007	67
ENSMUSG00000053012	369
ENSMUSG00000053024	2
ENSMUSG00000053025	0
ENSMUSG00000053030	0
ENSMUSG00000053038	0
ENSMUSG00000053040	105
ENSMUSG00000053044	26
ENSMUSG00000053046	2
ENSMUSG00000053049	0
ENSMUSG00000053054	0
ENSMUSG00000053062	36
ENSMUSG00000053063	106
ENSMUSG00000053070	66
ENSMUSG00000053080	443
ENSMUSG00000053081	9
ENSMUSG00000053091	98
ENSMUSG00000053093	1248
ENSMUSG00000053094	893
ENSMUSG00000053101	105
ENSMUSG00000053110	1058
ENSMUSG00000053111	131
ENSMUSG00000053113	467
ENSMUSG00000053117	0
ENSMUSG00000053119	627
ENSMUSG00000053121	1
ENSMUSG00000053128	10
ENSMUSG00000053129	0
ENSMUSG00000053134	128
ENSMUSG00000053137	13
ENSMUSG00000053141	60
ENSMUSG00000053146	0
ENSMUSG00000053153	240
ENSMUSG00000053158	667
ENSMUSG00000053161	36
ENSMUSG00000053164	2
ENSMUSG00000053166	0
ENSMUSG00000053168	0
ENSMUSG00000053173	0
ENSMUSG00000053175	159
ENSMUSG00000053178	1
ENSMUSG00000053181	0
ENSMUSG00000053182	1
ENSMUSG00000053184	1
ENSMUSG00000053185	1
ENSMUSG00000053192	49
ENSMUSG00000053194	2
ENSMUSG00000053198	217
ENSMUSG00000053199	11
ENSMUSG00000053205	143
ENSMUSG00000053208	0
ENSMUSG00000053211	0
ENSMUSG00000053214	9
ENSMUSG00000053216	0
ENSMUSG00000053217	0
ENSMUSG00000053219	23
ENSMUSG00000053226	17
ENSMUSG00000053228	0
ENSMUSG00000053251	0
ENSMUSG00000053253	335
ENSMUSG00000053263	65
ENSMUSG00000053268	0
ENSMUSG00000053279	3870
ENSMUSG00000053286	267
ENSMUSG00000053287	0
ENSMUSG00000053289	220
ENSMUSG00000053291	69
ENSMUSG00000053293	666
ENSMUSG00000053297	6
ENSMUSG00000053303	0
ENSMUSG00000053310	74
ENSMUSG00000053317	171
ENSMUSG00000053318	38
ENSMUSG00000053329	292
ENSMUSG00000053332	500
ENSMUSG00000053333	192
ENSMUSG00000053334	85
ENSMUSG00000053338	23
ENSMUSG00000053347	75
ENSMUSG00000053353	24
ENSMUSG00000053358	36
ENSMUSG00000053360	1
ENSMUSG00000053367	1
ENSMUSG00000053368	1
ENSMUSG00000053375	0
ENSMUSG00000053388	0
ENSMUSG00000053389	0
ENSMUSG00000053390	67
ENSMUSG00000053391	0
ENSMUSG00000053395	3
ENSMUSG00000053398	246
ENSMUSG00000053399	4
ENSMUSG00000053411	745
ENSMUSG00000053414	72
