ENSMUSG00000039672	256
ENSMUSG00000039676	132
ENSMUSG00000039678	547
ENSMUSG00000039680	69
ENSMUSG00000039682	592
ENSMUSG00000039683	57
ENSMUSG00000039684	1
ENSMUSG00000039686	303
ENSMUSG00000039691	1
ENSMUSG00000039693	78
ENSMUSG00000039697	288
ENSMUSG00000039699	2
ENSMUSG00000039701	176
ENSMUSG00000039703	698
ENSMUSG00000039704	520
ENSMUSG00000039706	34
ENSMUSG00000039710	0
ENSMUSG00000039713	513
ENSMUSG00000039714	0
ENSMUSG00000039715	213
ENSMUSG00000039716	9
ENSMUSG00000039717	2
ENSMUSG00000039720	6
ENSMUSG00000039725	74
ENSMUSG00000039728	0
ENSMUSG00000039735	857
ENSMUSG00000039737	106
ENSMUSG00000039738	264
ENSMUSG00000039740	258
ENSMUSG00000039741	454
ENSMUSG00000039742	0
ENSMUSG00000039745	146
ENSMUSG00000039747	311
ENSMUSG00000039748	50
ENSMUSG00000039753	882
ENSMUSG00000039754	69
ENSMUSG00000039756	340
ENSMUSG00000039759	102
ENSMUSG00000039760	0
ENSMUSG00000039763	35
ENSMUSG00000039765	315
ENSMUSG00000039768	497
ENSMUSG00000039770	486
ENSMUSG00000039771	199
ENSMUSG00000039774	72
ENSMUSG00000039775	0
ENSMUSG00000039781	196
ENSMUSG00000039782	165
ENSMUSG00000039783	27
ENSMUSG00000039785	0
ENSMUSG00000039787	100
ENSMUSG00000039789	88
ENSMUSG00000039795	91
ENSMUSG00000039798	10
ENSMUSG00000039801	295
ENSMUSG00000039804	462
ENSMUSG00000039809	0
ENSMUSG00000039810	167
ENSMUSG00000039813	467
ENSMUSG00000039814	25
ENSMUSG00000039824	19
ENSMUSG00000039826	143
ENSMUSG00000039828	158
ENSMUSG00000039830	0
ENSMUSG00000039831	597
ENSMUSG00000039834	347
ENSMUSG00000039835	136
ENSMUSG00000039838	1
ENSMUSG00000039840	327
ENSMUSG00000039841	133
ENSMUSG00000039842	90
ENSMUSG00000039844	873
ENSMUSG00000039849	923
ENSMUSG00000039850	294
ENSMUSG00000039851	0
ENSMUSG00000039852	1653
ENSMUSG00000039853	142
ENSMUSG00000039860	0
ENSMUSG00000039865	486
ENSMUSG00000039873	42
ENSMUSG00000039878	0
ENSMUSG00000039879	486
ENSMUSG00000039883	30
ENSMUSG00000039886	178
ENSMUSG00000039887	79
ENSMUSG00000039891	8
ENSMUSG00000039899	230
ENSMUSG00000039901	153
ENSMUSG00000039903	49
ENSMUSG00000039904	9
ENSMUSG00000039908	48
ENSMUSG00000039910	806
ENSMUSG00000039911	131
ENSMUSG00000039913	1
ENSMUSG00000039914	121
ENSMUSG00000039917	403
ENSMUSG00000039929	251
ENSMUSG00000039934	1428
ENSMUSG00000039936	660
ENSMUSG00000039942	83
ENSMUSG00000039943	144
ENSMUSG00000039952	5276
ENSMUSG00000039953	2260
ENSMUSG00000039954	17
ENSMUSG00000039956	0
ENSMUSG00000039958	90
ENSMUSG00000039959	991
ENSMUSG00000039960	165
ENSMUSG00000039962	0
ENSMUSG00000039963	414
ENSMUSG00000039967	593
ENSMUSG00000039968	400
ENSMUSG00000039976	769
ENSMUSG00000039977	168
ENSMUSG00000039981	79
ENSMUSG00000039982	625
ENSMUSG00000039983	101
ENSMUSG00000039985	42
ENSMUSG00000039987	97
ENSMUSG00000039988	616
ENSMUSG00000039989	607
ENSMUSG00000039990	225
ENSMUSG00000039994	244
ENSMUSG00000039997	126
ENSMUSG00000040003	45
ENSMUSG00000040006	306
ENSMUSG00000040007	464
ENSMUSG00000040009	46
ENSMUSG00000040010	1346
ENSMUSG00000040013	0
ENSMUSG00000040016	17
ENSMUSG00000040017	0
ENSMUSG00000040018	311
ENSMUSG00000040021	842
ENSMUSG00000040022	257
ENSMUSG00000040025	669
ENSMUSG00000040026	35
ENSMUSG00000040028	587
ENSMUSG00000040029	480
ENSMUSG00000040033	310
ENSMUSG00000040034	49
ENSMUSG00000040035	41
ENSMUSG00000040037	4
ENSMUSG00000040040	212
ENSMUSG00000040043	386
ENSMUSG00000040044	299
ENSMUSG00000040046	0
ENSMUSG00000040048	547
ENSMUSG00000040054	1323
ENSMUSG00000040055	48
ENSMUSG00000040061	611
ENSMUSG00000040065	0
ENSMUSG00000040078	7
ENSMUSG00000040084	573
ENSMUSG00000040086	1
ENSMUSG00000040093	632
ENSMUSG00000040097	289
ENSMUSG00000040102	203
ENSMUSG00000040105	248
ENSMUSG00000040111	313
ENSMUSG00000040112	179
ENSMUSG00000040113	5
ENSMUSG00000040118	55
ENSMUSG00000040121	0
ENSMUSG00000040123	277
ENSMUSG00000040124	67
ENSMUSG00000040125	0
ENSMUSG00000040127	1
ENSMUSG00000040128	498
ENSMUSG00000040132	0
ENSMUSG00000040133	3
ENSMUSG00000040134	0
ENSMUSG00000040136	22
ENSMUSG00000040138	1
ENSMUSG00000040139	64
ENSMUSG00000040140	0
ENSMUSG00000040146	183
ENSMUSG00000040147	434
ENSMUSG00000040148	0
ENSMUSG00000040151	1002
ENSMUSG00000040152	3330
ENSMUSG00000040154	4
ENSMUSG00000040158	190
ENSMUSG00000040163	1
ENSMUSG00000040164	0
ENSMUSG00000040165	3
ENSMUSG00000040167	210
ENSMUSG00000040170	274
ENSMUSG00000040174	106
ENSMUSG00000040177	83
ENSMUSG00000040181	62
ENSMUSG00000040183	49
ENSMUSG00000040187	9
ENSMUSG00000040188	753
ENSMUSG00000040189	161
ENSMUSG00000040195	133
ENSMUSG00000040197	0
ENSMUSG00000040204	353
ENSMUSG00000040205	1
ENSMUSG00000040209	1437
ENSMUSG00000040212	274
ENSMUSG00000040213	41
ENSMUSG00000040217	0
ENSMUSG00000040219	132
ENSMUSG00000040220	215
ENSMUSG00000040225	3350
ENSMUSG00000040229	28
ENSMUSG00000040231	6
ENSMUSG00000040234	264
ENSMUSG00000040236	216
ENSMUSG00000040242	678
ENSMUSG00000040247	43
ENSMUSG00000040249	8081
ENSMUSG00000040250	272
ENSMUSG00000040253	133
ENSMUSG00000040254	31
ENSMUSG00000040258	0
ENSMUSG00000040260	356
ENSMUSG00000040263	701
ENSMUSG00000040264	0
ENSMUSG00000040265	16
ENSMUSG00000040268	764
ENSMUSG00000040269	111
ENSMUSG00000040270	206
ENSMUSG00000040272	85
ENSMUSG00000040274	507
ENSMUSG00000040276	39
ENSMUSG00000040280	25
ENSMUSG00000040282	65
ENSMUSG00000040283	5
ENSMUSG00000040284	0
ENSMUSG00000040287	9
ENSMUSG00000040289	50
ENSMUSG00000040296	223
ENSMUSG00000040297	440
ENSMUSG00000040298	2
ENSMUSG00000040302	59
ENSMUSG00000040310	2
ENSMUSG00000040312	179
ENSMUSG00000040314	0
ENSMUSG00000040321	85
ENSMUSG00000040322	329
ENSMUSG00000040323	0
ENSMUSG00000040325	384
ENSMUSG00000040327	285
ENSMUSG00000040328	2
ENSMUSG00000040329	23
ENSMUSG00000040331	339
ENSMUSG00000040339	622
ENSMUSG00000040340	2
ENSMUSG00000040345	490
ENSMUSG00000040350	49
ENSMUSG00000040351	414
ENSMUSG00000040354	783
ENSMUSG00000040356	857
ENSMUSG00000040359	314
ENSMUSG00000040363	871
ENSMUSG00000040364	16
ENSMUSG00000040365	635
ENSMUSG00000040367	0
ENSMUSG00000040370	124
ENSMUSG00000040372	7
ENSMUSG00000040373	0
ENSMUSG00000040374	333
ENSMUSG00000040380	1
ENSMUSG00000040383	642
ENSMUSG00000040385	2386
ENSMUSG00000040387	30
ENSMUSG00000040389	192
ENSMUSG00000040390	188
ENSMUSG00000040396	454
ENSMUSG00000040405	3
ENSMUSG00000040407	1568
ENSMUSG00000040410	162
ENSMUSG00000040412	1018
ENSMUSG00000040413	0
ENSMUSG00000040414	325
ENSMUSG00000040415	519
ENSMUSG00000040420	1
ENSMUSG00000040423	535
ENSMUSG00000040424	8
ENSMUSG00000040428	17
ENSMUSG00000040429	6
ENSMUSG00000040430	191
ENSMUSG00000040432	17
ENSMUSG00000040433	722
ENSMUSG00000040434	169
ENSMUSG00000040435	419
ENSMUSG00000040441	339
ENSMUSG00000040446	170
ENSMUSG00000040447	171
ENSMUSG00000040451	1165
ENSMUSG00000040452	0
ENSMUSG00000040455	188
ENSMUSG00000040456	0
ENSMUSG00000040459	1136
ENSMUSG00000040462	1853
ENSMUSG00000040463	1370
ENSMUSG00000040464	86
ENSMUSG00000040466	159
ENSMUSG00000040467	0
ENSMUSG00000040471	21
ENSMUSG00000040472	303
ENSMUSG00000040473	229
ENSMUSG00000040478	0
ENSMUSG00000040479	1287
ENSMUSG00000040481	1637
ENSMUSG00000040482	190
ENSMUSG00000040483	32
ENSMUSG00000040485	0
ENSMUSG00000040488	830
ENSMUSG00000040489	0
ENSMUSG00000040490	0
ENSMUSG00000040495	4
ENSMUSG00000040498	15
ENSMUSG00000040502	134
ENSMUSG00000040505	6
ENSMUSG00000040506	406
ENSMUSG00000040511	525
ENSMUSG00000040514	0
ENSMUSG00000040520	172
ENSMUSG00000040521	140
ENSMUSG00000040522	200
ENSMUSG00000040524	1007
ENSMUSG00000040525	219
ENSMUSG00000040528	75
ENSMUSG00000040532	368
ENSMUSG00000040533	0
ENSMUSG00000040536	4
ENSMUSG00000040537	313
ENSMUSG00000040540	4
ENSMUSG00000040541	0
ENSMUSG00000040543	554
ENSMUSG00000040548	557
ENSMUSG00000040549	980
ENSMUSG00000040550	239
ENSMUSG00000040552	62
ENSMUSG00000040554	3
ENSMUSG00000040557	85
ENSMUSG00000040560	472
ENSMUSG00000040562	163
ENSMUSG00000040563	54
ENSMUSG00000040564	79
ENSMUSG00000040565	830
ENSMUSG00000040569	1
ENSMUSG00000040570	21
ENSMUSG00000040576	0
ENSMUSG00000040583	0
ENSMUSG00000040584	21
ENSMUSG00000040586	217
ENSMUSG00000040591	484
ENSMUSG00000040592	93
ENSMUSG00000040594	34
ENSMUSG00000040596	575
ENSMUSG00000040599	190
ENSMUSG00000040600	0
ENSMUSG00000040601	0
ENSMUSG00000040605	49
ENSMUSG00000040606	165
ENSMUSG00000040610	0
ENSMUSG00000040612	89
ENSMUSG00000040613	184
ENSMUSG00000040614	0
ENSMUSG00000040616	211
ENSMUSG00000040618	700
ENSMUSG00000040620	367
ENSMUSG00000040621	38
ENSMUSG00000040624	295
ENSMUSG00000040627	0
ENSMUSG00000040629	0
ENSMUSG00000040631	219
ENSMUSG00000040632	0
ENSMUSG00000040640	38
ENSMUSG00000040648	418
ENSMUSG00000040649	11
ENSMUSG00000040650	0
ENSMUSG00000040651	451
ENSMUSG00000040652	689
ENSMUSG00000040653	2097
ENSMUSG00000040657	0
ENSMUSG00000040658	45
ENSMUSG00000040659	1636
ENSMUSG00000040660	0
ENSMUSG00000040661	543
ENSMUSG00000040663	149
ENSMUSG00000040666	27
ENSMUSG00000040667	518
ENSMUSG00000040669	274
ENSMUSG00000040675	173
ENSMUSG00000040680	3
ENSMUSG00000040681	1264
ENSMUSG00000040687	587
ENSMUSG00000040688	394
ENSMUSG00000040690	195
ENSMUSG00000040693	1741
ENSMUSG00000040694	2
ENSMUSG00000040697	523
ENSMUSG00000040699	1254
ENSMUSG00000040701	328
ENSMUSG00000040703	1451
ENSMUSG00000040705	2
ENSMUSG00000040706	4
ENSMUSG00000040710	163
ENSMUSG00000040711	738
ENSMUSG00000040712	606
ENSMUSG00000040713	1384
ENSMUSG00000040714	179
ENSMUSG00000040715	0
ENSMUSG00000040717	43
ENSMUSG00000040720	608
ENSMUSG00000040721	227
ENSMUSG00000040722	71
ENSMUSG00000040723	234
ENSMUSG00000040724	9
ENSMUSG00000040725	2580
ENSMUSG00000040726	3
ENSMUSG00000040728	782
ENSMUSG00000040729	194
ENSMUSG00000040731	3701
ENSMUSG00000040732	57
ENSMUSG00000040734	142
ENSMUSG00000040738	281
ENSMUSG00000040740	17
ENSMUSG00000040746	330
ENSMUSG00000040747	706
ENSMUSG00000040749	53
ENSMUSG00000040751	78
ENSMUSG00000040752	79
ENSMUSG00000040759	0
ENSMUSG00000040760	345
ENSMUSG00000040761	1200
ENSMUSG00000040767	79
ENSMUSG00000040770	1
ENSMUSG00000040771	167
ENSMUSG00000040774	489
ENSMUSG00000040775	0
ENSMUSG00000040782	216
ENSMUSG00000040785	965
ENSMUSG00000040794	13
ENSMUSG00000040795	79
ENSMUSG00000040797	1
ENSMUSG00000040808	312
ENSMUSG00000040809	5309
ENSMUSG00000040811	1134
ENSMUSG00000040812	119
ENSMUSG00000040813	435
ENSMUSG00000040818	315
ENSMUSG00000040820	149
ENSMUSG00000040822	235
ENSMUSG00000040824	368
ENSMUSG00000040828	10
ENSMUSG00000040829	163
ENSMUSG00000040836	52
ENSMUSG00000040838	2
ENSMUSG00000040840	16
ENSMUSG00000040841	134
ENSMUSG00000040842	1106
ENSMUSG00000040843	225
ENSMUSG00000040848	1430
ENSMUSG00000040850	965
ENSMUSG00000040852	546
ENSMUSG00000040855	94
ENSMUSG00000040856	4391
ENSMUSG00000040857	329
ENSMUSG00000040859	331
ENSMUSG00000040860	261
ENSMUSG00000040865	681
ENSMUSG00000040866	0
ENSMUSG00000040867	13
ENSMUSG00000040875	216
ENSMUSG00000040877	33
ENSMUSG00000040883	224
ENSMUSG00000040888	202
ENSMUSG00000040891	6
ENSMUSG00000040896	8
ENSMUSG00000040899	9
ENSMUSG00000040901	0
ENSMUSG00000040904	11
ENSMUSG00000040907	191
ENSMUSG00000040913	268
ENSMUSG00000040918	146
ENSMUSG00000040919	5
ENSMUSG00000040928	296
ENSMUSG00000040929	223
ENSMUSG00000040935	1
ENSMUSG00000040936	1776
ENSMUSG00000040938	177
ENSMUSG00000040940	2341
ENSMUSG00000040943	530
ENSMUSG00000040945	2620
ENSMUSG00000040950	53
ENSMUSG00000040952	3638
ENSMUSG00000040957	98
ENSMUSG00000040963	1
ENSMUSG00000040964	468
ENSMUSG00000040966	1
ENSMUSG00000040969	651
ENSMUSG00000040972	0
ENSMUSG00000040978	56
ENSMUSG00000040985	2
ENSMUSG00000040987	35
ENSMUSG00000040990	331
ENSMUSG00000040997	472
ENSMUSG00000040998	1913
ENSMUSG00000041000	259
ENSMUSG00000041009	0
ENSMUSG00000041012	438
ENSMUSG00000041014	0
ENSMUSG00000041020	2
ENSMUSG00000041025	230
ENSMUSG00000041028	1953
ENSMUSG00000041035	275
ENSMUSG00000041037	364
ENSMUSG00000041040	836
ENSMUSG00000041044	0
ENSMUSG00000041046	6
ENSMUSG00000041052	0
ENSMUSG00000041057	468
ENSMUSG00000041058	1322
ENSMUSG00000041062	4
ENSMUSG00000041064	86
ENSMUSG00000041068	0
ENSMUSG00000041073	32
ENSMUSG00000041075	992
ENSMUSG00000041078	0
ENSMUSG00000041079	64
ENSMUSG00000041084	438
ENSMUSG00000041096	223
ENSMUSG00000041112	347
ENSMUSG00000041115	233
ENSMUSG00000041117	65
ENSMUSG00000041119	36
ENSMUSG00000041120	190
ENSMUSG00000041124	241
ENSMUSG00000041126	412
ENSMUSG00000041130	726
ENSMUSG00000041132	179
ENSMUSG00000041133	1209
ENSMUSG00000041134	71
ENSMUSG00000041135	103
ENSMUSG00000041138	0
ENSMUSG00000041141	2
ENSMUSG00000041143	353
ENSMUSG00000041144	87
ENSMUSG00000041147	167
ENSMUSG00000041153	70
ENSMUSG00000041161	190
ENSMUSG00000041164	1311
ENSMUSG00000041165	0
ENSMUSG00000041168	1225
ENSMUSG00000041180	13
ENSMUSG00000041187	269
ENSMUSG00000041189	142
ENSMUSG00000041193	0
ENSMUSG00000041199	99
ENSMUSG00000041202	3
ENSMUSG00000041203	812
ENSMUSG00000041205	1
ENSMUSG00000041215	468
ENSMUSG00000041216	64
ENSMUSG00000041219	559
ENSMUSG00000041220	53
ENSMUSG00000041225	356
ENSMUSG00000041229	302
ENSMUSG00000041231	139
ENSMUSG00000041235	558
ENSMUSG00000041236	440
ENSMUSG00000041237	9
ENSMUSG00000041238	340
ENSMUSG00000041241	274
ENSMUSG00000041245	4
ENSMUSG00000041247	9040
ENSMUSG00000041248	0
ENSMUSG00000041255	0
ENSMUSG00000041258	563
ENSMUSG00000041261	1595
ENSMUSG00000041263	69
ENSMUSG00000041264	217
ENSMUSG00000041268	800
ENSMUSG00000041272	75
ENSMUSG00000041278	164
ENSMUSG00000041287	1
ENSMUSG00000041293	0
ENSMUSG00000041297	853
ENSMUSG00000041298	99
ENSMUSG00000041301	928
ENSMUSG00000041303	179
ENSMUSG00000041308	403
ENSMUSG00000041309	24
ENSMUSG00000041313	809
ENSMUSG00000041319	156
ENSMUSG00000041323	337
ENSMUSG00000041324	68
ENSMUSG00000041328	496
ENSMUSG00000041329	71
ENSMUSG00000041333	0
ENSMUSG00000041341	513
ENSMUSG00000041343	175
ENSMUSG00000041346	113
ENSMUSG00000041347	3
ENSMUSG00000041351	1376
ENSMUSG00000041353	41
ENSMUSG00000041354	807
ENSMUSG00000041355	1343
ENSMUSG00000041358	1
ENSMUSG00000041359	0
ENSMUSG00000041360	401
ENSMUSG00000041361	82
ENSMUSG00000041362	769
ENSMUSG00000041372	1
ENSMUSG00000041375	471
ENSMUSG00000041377	1
ENSMUSG00000041378	212
ENSMUSG00000041380	13
ENSMUSG00000041390	1071
ENSMUSG00000041396	14
ENSMUSG00000041399	0
ENSMUSG00000041406	80
ENSMUSG00000041408	1106
ENSMUSG00000041415	927
ENSMUSG00000041417	789
ENSMUSG00000041420	40
ENSMUSG00000041423	2
ENSMUSG00000041426	154
ENSMUSG00000041429	23
ENSMUSG00000041431	166
ENSMUSG00000041438	201
ENSMUSG00000041439	493
ENSMUSG00000041440	53
ENSMUSG00000041444	278
ENSMUSG00000041445	27
ENSMUSG00000041449	0
ENSMUSG00000041453	2773
ENSMUSG00000041459	1549
ENSMUSG00000041460	5
ENSMUSG00000041468	0
ENSMUSG00000041471	62
ENSMUSG00000041476	0
ENSMUSG00000041477	138
ENSMUSG00000041479	17
ENSMUSG00000041481	6
ENSMUSG00000041482	100
ENSMUSG00000041483	313
ENSMUSG00000041488	505
ENSMUSG00000041491	132
ENSMUSG00000041498	215
ENSMUSG00000041505	0
ENSMUSG00000041506	213
ENSMUSG00000041512	0
ENSMUSG00000041515	845
ENSMUSG00000041523	3
ENSMUSG00000041528	567
ENSMUSG00000041530	1045
ENSMUSG00000041534	0
ENSMUSG00000041536	0
ENSMUSG00000041538	47
ENSMUSG00000041540	31
ENSMUSG00000041544	1
ENSMUSG00000041548	188
ENSMUSG00000041550	2
ENSMUSG00000041552	0
ENSMUSG00000041556	16
ENSMUSG00000041559	108
ENSMUSG00000041560	1860
ENSMUSG00000041565	3
ENSMUSG00000041566	4
ENSMUSG00000041567	1
ENSMUSG00000041570	847
ENSMUSG00000041571	895
ENSMUSG00000041577	40
ENSMUSG00000041578	0
ENSMUSG00000041583	0
ENSMUSG00000041592	2
ENSMUSG00000041594	99
ENSMUSG00000041596	0
ENSMUSG00000041598	756
ENSMUSG00000041605	213
ENSMUSG00000041607	814
ENSMUSG00000041608	89
ENSMUSG00000041609	139
ENSMUSG00000041616	1
ENSMUSG00000041617	66
ENSMUSG00000041620	0
ENSMUSG00000041623	81
ENSMUSG00000041624	20
ENSMUSG00000041625	154
ENSMUSG00000041629	296
ENSMUSG00000041632	146
ENSMUSG00000041633	134
ENSMUSG00000041638	1174
ENSMUSG00000041642	643
ENSMUSG00000041644	0
ENSMUSG00000041645	724
ENSMUSG00000041649	23
ENSMUSG00000041650	265
ENSMUSG00000041653	0
ENSMUSG00000041654	415
ENSMUSG00000041658	11
ENSMUSG00000041660	14
ENSMUSG00000041669	0
ENSMUSG00000041670	10
ENSMUSG00000041671	228
ENSMUSG00000041673	22
ENSMUSG00000041674	1
ENSMUSG00000041679	56
ENSMUSG00000041681	0
ENSMUSG00000041684	117
ENSMUSG00000041685	623
ENSMUSG00000041688	81
ENSMUSG00000041695	312
ENSMUSG00000041696	58
ENSMUSG00000041697	1407
ENSMUSG00000041698	0
ENSMUSG00000041700	5
ENSMUSG00000041702	825
ENSMUSG00000041703	2
ENSMUSG00000041707	59
ENSMUSG00000041708	0
ENSMUSG00000041710	0
ENSMUSG00000041712	294
ENSMUSG00000041716	20
ENSMUSG00000041718	74
ENSMUSG00000041720	1123
ENSMUSG00000041722	0
ENSMUSG00000041729	258
ENSMUSG00000041730	0
ENSMUSG00000041731	55
ENSMUSG00000041733	200
ENSMUSG00000041734	223
ENSMUSG00000041735	0
ENSMUSG00000041736	1051
ENSMUSG00000041737	2
ENSMUSG00000041740	2149
ENSMUSG00000041741	220
ENSMUSG00000041747	252
ENSMUSG00000041750	0
ENSMUSG00000041754	35
ENSMUSG00000041757	196
ENSMUSG00000041762	350
ENSMUSG00000041763	575
ENSMUSG00000041765	312
ENSMUSG00000041769	326
ENSMUSG00000041771	529
ENSMUSG00000041773	319
ENSMUSG00000041774	41
ENSMUSG00000041775	93
ENSMUSG00000041777	81
ENSMUSG00000041779	200
ENSMUSG00000041781	451
ENSMUSG00000041782	319
ENSMUSG00000041789	0
ENSMUSG00000041791	0
ENSMUSG00000041794	11
ENSMUSG00000041797	51
ENSMUSG00000041798	50
ENSMUSG00000041801	297
ENSMUSG00000041805	0
ENSMUSG00000041809	134
ENSMUSG00000041815	940
ENSMUSG00000041817	20
ENSMUSG00000041827	18
ENSMUSG00000041828	9
ENSMUSG00000041831	11
ENSMUSG00000041836	366
ENSMUSG00000041837	106
ENSMUSG00000041840	86
ENSMUSG00000041841	1252
ENSMUSG00000041842	796
ENSMUSG00000041845	93
ENSMUSG00000041846	943
ENSMUSG00000041849	94
ENSMUSG00000041852	933
ENSMUSG00000041857	0
ENSMUSG00000041859	703
ENSMUSG00000041870	1745
ENSMUSG00000041872	0
ENSMUSG00000041878	2
ENSMUSG00000041879	994
ENSMUSG00000041881	524
ENSMUSG00000041885	0
ENSMUSG00000041886	107
ENSMUSG00000041889	75
ENSMUSG00000041890	584
ENSMUSG00000041891	1172
ENSMUSG00000041895	164
ENSMUSG00000041907	1
ENSMUSG00000041911	1
ENSMUSG00000041912	37
ENSMUSG00000041915	370
ENSMUSG00000041920	216
ENSMUSG00000041921	184
ENSMUSG00000041923	2
ENSMUSG00000041926	800
ENSMUSG00000041930	104
ENSMUSG00000041935	551
ENSMUSG00000041936	3534
ENSMUSG00000041939	225
ENSMUSG00000041945	55
ENSMUSG00000041949	95
ENSMUSG00000041954	62
ENSMUSG00000041957	329
ENSMUSG00000041958	646
ENSMUSG00000041959	600
ENSMUSG00000041961	328
ENSMUSG00000041966	234
ENSMUSG00000041974	177
ENSMUSG00000041975	64
ENSMUSG00000041977	745
ENSMUSG00000041984	8
ENSMUSG00000041986	87
ENSMUSG00000041991	0
ENSMUSG00000041992	996
ENSMUSG00000041995	188
ENSMUSG00000041997	734
ENSMUSG00000042002	42
ENSMUSG00000042010	66
ENSMUSG00000042015	391
ENSMUSG00000042029	366
ENSMUSG00000042031	0
ENSMUSG00000042032	436
ENSMUSG00000042035	687
ENSMUSG00000042041	0
ENSMUSG00000042042	626
ENSMUSG00000042043	437
ENSMUSG00000042045	0
ENSMUSG00000042046	423
ENSMUSG00000042050	222
ENSMUSG00000042055	611
ENSMUSG00000042063	118
ENSMUSG00000042064	15
ENSMUSG00000042066	64
ENSMUSG00000042073	325
ENSMUSG00000042078	0
ENSMUSG00000042079	918
ENSMUSG00000042082	591
ENSMUSG00000042087	140
ENSMUSG00000042092	0
ENSMUSG00000042096	0
ENSMUSG00000042097	8
ENSMUSG00000042099	283
ENSMUSG00000042102	0
ENSMUSG00000042104	26
ENSMUSG00000042105	207
ENSMUSG00000042106	17
ENSMUSG00000042109	6
ENSMUSG00000042111	240
ENSMUSG00000042115	174
ENSMUSG00000042116	64
ENSMUSG00000042118	0
ENSMUSG00000042121	557
ENSMUSG00000042124	0
ENSMUSG00000042129	931
ENSMUSG00000042133	746
ENSMUSG00000042138	149
ENSMUSG00000042148	210
ENSMUSG00000042155	112
ENSMUSG00000042156	110
ENSMUSG00000042157	0
ENSMUSG00000042165	3
ENSMUSG00000042167	243
ENSMUSG00000042178	395
ENSMUSG00000042179	23
ENSMUSG00000042182	20
ENSMUSG00000042184	0
ENSMUSG00000042185	270
ENSMUSG00000042189	3
ENSMUSG00000042190	97
ENSMUSG00000042195	1
ENSMUSG00000042197	304
ENSMUSG00000042198	74
ENSMUSG00000042200	0
ENSMUSG00000042202	159
ENSMUSG00000042203	338
ENSMUSG00000042207	528
ENSMUSG00000042208	178
ENSMUSG00000042210	73
ENSMUSG00000042211	472
ENSMUSG00000042212	0
ENSMUSG00000042213	64
ENSMUSG00000042215	114
ENSMUSG00000042216	88
ENSMUSG00000042219	0
ENSMUSG00000042225	166
ENSMUSG00000042228	765
ENSMUSG00000042229	208
ENSMUSG00000042240	0
ENSMUSG00000042243	0
ENSMUSG00000042244	0
ENSMUSG00000042246	45
ENSMUSG00000042248	0
ENSMUSG00000042249	1520
ENSMUSG00000042250	0
ENSMUSG00000042251	52
ENSMUSG00000042254	4
ENSMUSG00000042256	0
ENSMUSG00000042258	2
ENSMUSG00000042262	4
ENSMUSG00000042265	106
ENSMUSG00000042268	1889
ENSMUSG00000042269	57
ENSMUSG00000042271	139
ENSMUSG00000042272	263
ENSMUSG00000042275	66
ENSMUSG00000042279	0
ENSMUSG00000042282	1
ENSMUSG00000042284	286
ENSMUSG00000042286	385
ENSMUSG00000042289	39
ENSMUSG00000042292	620
ENSMUSG00000042293	45
ENSMUSG00000042298	160
ENSMUSG00000042302	149
ENSMUSG00000042303	347
ENSMUSG00000042305	466
ENSMUSG00000042306	218
ENSMUSG00000042308	287
ENSMUSG00000042312	174
ENSMUSG00000042320	27
ENSMUSG00000042323	1212
ENSMUSG00000042328	245
ENSMUSG00000042331	783
ENSMUSG00000042333	49
ENSMUSG00000042340	45
ENSMUSG00000042345	35
ENSMUSG00000042348	130
ENSMUSG00000042349	287
ENSMUSG00000042350	413
ENSMUSG00000042351	303
ENSMUSG00000042353	1
ENSMUSG00000042354	258
ENSMUSG00000042357	1
ENSMUSG00000042359	600
ENSMUSG00000042360	0
ENSMUSG00000042363	259
ENSMUSG00000042364	642
ENSMUSG00000042367	39
ENSMUSG00000042369	373
ENSMUSG00000042371	4
ENSMUSG00000042372	13
ENSMUSG00000042377	106
ENSMUSG00000042379	29
ENSMUSG00000042380	125
ENSMUSG00000042385	0
ENSMUSG00000042386	0
ENSMUSG00000042388	10
ENSMUSG00000042389	56
ENSMUSG00000042390	757
ENSMUSG00000042396	374
ENSMUSG00000042401	5
ENSMUSG00000042404	433
ENSMUSG00000042406	1555
ENSMUSG00000042408	155
ENSMUSG00000042410	1260
ENSMUSG00000042414	0
ENSMUSG00000042417	124
ENSMUSG00000042419	131
ENSMUSG00000042423	884
ENSMUSG00000042425	2
ENSMUSG00000042426	432
ENSMUSG00000042428	416
ENSMUSG00000042429	319
ENSMUSG00000042433	16
ENSMUSG00000042436	105
ENSMUSG00000042439	272
ENSMUSG00000042444	594
ENSMUSG00000042446	356
ENSMUSG00000042447	195
ENSMUSG00000042448	0
ENSMUSG00000042451	24
ENSMUSG00000042453	26
ENSMUSG00000042459	0
ENSMUSG00000042460	876
ENSMUSG00000042462	154
ENSMUSG00000042472	198
ENSMUSG00000042473	253
ENSMUSG00000042474	11
ENSMUSG00000042476	1
ENSMUSG00000042477	0
ENSMUSG00000042485	47
ENSMUSG00000042487	241
ENSMUSG00000042489	174
ENSMUSG00000042492	636
ENSMUSG00000042496	122
ENSMUSG00000042498	10
ENSMUSG00000042499	0
ENSMUSG00000042500	263
ENSMUSG00000042501	0
ENSMUSG00000042502	417
ENSMUSG00000042505	34
ENSMUSG00000042506	921
ENSMUSG00000042507	673
ENSMUSG00000042508	459
ENSMUSG00000042510	418
ENSMUSG00000042514	1
ENSMUSG00000042515	43
