ENSMUSG00000042821	10
ENSMUSG00000042826	85
ENSMUSG00000042828	3
ENSMUSG00000042831	183
ENSMUSG00000042834	825
ENSMUSG00000042842	1055
ENSMUSG00000042845	0
ENSMUSG00000042846	0
ENSMUSG00000042848	0
ENSMUSG00000042849	0
ENSMUSG00000042851	65
ENSMUSG00000042854	17
ENSMUSG00000042857	32
ENSMUSG00000042861	0
ENSMUSG00000042863	0
ENSMUSG00000042869	0
ENSMUSG00000042870	85
ENSMUSG00000042873	7
ENSMUSG00000042874	150
ENSMUSG00000042888	0
ENSMUSG00000042894	0
ENSMUSG00000042895	3
ENSMUSG00000042901	254
ENSMUSG00000042903	235
ENSMUSG00000042909	0
ENSMUSG00000042918	10
ENSMUSG00000042938	0
ENSMUSG00000042940	0
ENSMUSG00000042942	62
ENSMUSG00000042961	30
ENSMUSG00000042962	2
ENSMUSG00000042976	1
ENSMUSG00000042978	200
ENSMUSG00000042985	94
ENSMUSG00000042988	11
ENSMUSG00000042992	84
ENSMUSG00000042993	1
ENSMUSG00000042997	437
ENSMUSG00000043003	333
ENSMUSG00000043004	253
ENSMUSG00000043008	223
ENSMUSG00000043013	0
ENSMUSG00000043015	121
ENSMUSG00000043017	125
ENSMUSG00000043019	766
ENSMUSG00000043020	163
ENSMUSG00000043024	5
ENSMUSG00000043029	0
ENSMUSG00000043036	0
ENSMUSG00000043050	1
ENSMUSG00000043051	32
ENSMUSG00000043059	223
ENSMUSG00000043060	0
ENSMUSG00000043061	191
ENSMUSG00000043065	204
ENSMUSG00000043066	0
ENSMUSG00000043067	309
ENSMUSG00000043068	115
ENSMUSG00000043073	0
ENSMUSG00000043079	720
ENSMUSG00000043085	42
ENSMUSG00000043087	0
ENSMUSG00000043088	199
ENSMUSG00000043089	0
ENSMUSG00000043090	119
ENSMUSG00000043091	438
ENSMUSG00000043099	19
ENSMUSG00000043102	8
ENSMUSG00000043110	42
ENSMUSG00000043119	0
ENSMUSG00000043122	0
ENSMUSG00000043126	0
ENSMUSG00000043131	1829
ENSMUSG00000043140	86
ENSMUSG00000043144	2
ENSMUSG00000043145	0
ENSMUSG00000043153	32
ENSMUSG00000043154	277
ENSMUSG00000043155	1
ENSMUSG00000043157	314
ENSMUSG00000043162	88
ENSMUSG00000043164	250
ENSMUSG00000043165	6
ENSMUSG00000043168	1
ENSMUSG00000043183	50
ENSMUSG00000043190	60
ENSMUSG00000043192	3
ENSMUSG00000043207	537
ENSMUSG00000043219	0
ENSMUSG00000043223	0
ENSMUSG00000043226	0
ENSMUSG00000043230	9
ENSMUSG00000043241	392
ENSMUSG00000043243	15
ENSMUSG00000043251	27
ENSMUSG00000043252	538
ENSMUSG00000043257	160
ENSMUSG00000043259	14
ENSMUSG00000043262	120
ENSMUSG00000043263	64
ENSMUSG00000043267	0
ENSMUSG00000043274	0
ENSMUSG00000043279	824
ENSMUSG00000043282	0
ENSMUSG00000043284	370
ENSMUSG00000043286	2
ENSMUSG00000043289	3
ENSMUSG00000043290	51
ENSMUSG00000043295	0
ENSMUSG00000043298	3
ENSMUSG00000043300	13
ENSMUSG00000043301	0
ENSMUSG00000043308	0
ENSMUSG00000043310	0
ENSMUSG00000043311	93
ENSMUSG00000043312	0
ENSMUSG00000043313	0
ENSMUSG00000043314	0
ENSMUSG00000043319	0
ENSMUSG00000043323	830
ENSMUSG00000043329	0
ENSMUSG00000043331	0
ENSMUSG00000043333	6
ENSMUSG00000043336	491
ENSMUSG00000043340	5
ENSMUSG00000043342	0
ENSMUSG00000043346	0
ENSMUSG00000043354	0
ENSMUSG00000043357	0
ENSMUSG00000043366	4
ENSMUSG00000043372	23
ENSMUSG00000043383	10
ENSMUSG00000043384	239
ENSMUSG00000043385	0
ENSMUSG00000043388	4
ENSMUSG00000043391	276
ENSMUSG00000043398	6
ENSMUSG00000043410	0
ENSMUSG00000043411	944
ENSMUSG00000043415	145
ENSMUSG00000043418	0
ENSMUSG00000043419	34
ENSMUSG00000043421	86
ENSMUSG00000043424	1
ENSMUSG00000043429	0
ENSMUSG00000043430	44
ENSMUSG00000043432	143
ENSMUSG00000043439	542
ENSMUSG00000043441	0
ENSMUSG00000043445	477
ENSMUSG00000043448	0
ENSMUSG00000043453	0
ENSMUSG00000043456	1
ENSMUSG00000043458	0
ENSMUSG00000043460	0
ENSMUSG00000043461	28
ENSMUSG00000043463	1
ENSMUSG00000043467	344
ENSMUSG00000043468	0
ENSMUSG00000043472	0
ENSMUSG00000043483	1
ENSMUSG00000043484	0
ENSMUSG00000043485	0
ENSMUSG00000043487	24
ENSMUSG00000043488	10
ENSMUSG00000043496	50
ENSMUSG00000043501	3
ENSMUSG00000043505	52
ENSMUSG00000043510	77
ENSMUSG00000043518	1
ENSMUSG00000043522	0
ENSMUSG00000043529	0
ENSMUSG00000043531	4
ENSMUSG00000043535	807
ENSMUSG00000043537	0
ENSMUSG00000043541	156
ENSMUSG00000043542	309
ENSMUSG00000043549	0
ENSMUSG00000043556	26
ENSMUSG00000043557	12
ENSMUSG00000043569	0
ENSMUSG00000043572	36
ENSMUSG00000043583	0
ENSMUSG00000043587	185
ENSMUSG00000043592	13
ENSMUSG00000043602	12
ENSMUSG00000043605	0
ENSMUSG00000043613	0
ENSMUSG00000043614	16
ENSMUSG00000043618	4
ENSMUSG00000043621	478
ENSMUSG00000043623	26
ENSMUSG00000043629	26
ENSMUSG00000043631	5
ENSMUSG00000043633	17
ENSMUSG00000043635	16
ENSMUSG00000043639	7
ENSMUSG00000043644	20
ENSMUSG00000043648	13
ENSMUSG00000043659	0
ENSMUSG00000043661	0
ENSMUSG00000043664	42
ENSMUSG00000043668	95
ENSMUSG00000043670	0
ENSMUSG00000043671	217
ENSMUSG00000043673	0
ENSMUSG00000043681	1
ENSMUSG00000043683	713
ENSMUSG00000043687	3
ENSMUSG00000043692	0
ENSMUSG00000043698	0
ENSMUSG00000043702	324
ENSMUSG00000043705	2
ENSMUSG00000043715	0
ENSMUSG00000043716	3662
ENSMUSG00000043719	26
ENSMUSG00000043727	0
ENSMUSG00000043733	1546
ENSMUSG00000043740	252
ENSMUSG00000043747	0
ENSMUSG00000043753	0
ENSMUSG00000043760	55
ENSMUSG00000043770	2
ENSMUSG00000043773	1
ENSMUSG00000043782	71
ENSMUSG00000043787	0
ENSMUSG00000043789	2
ENSMUSG00000043794	4
ENSMUSG00000043795	27
ENSMUSG00000043800	1
ENSMUSG00000043801	9
ENSMUSG00000043807	15
ENSMUSG00000043811	7
ENSMUSG00000043822	99
ENSMUSG00000043827	0
ENSMUSG00000043831	165
ENSMUSG00000043832	422
ENSMUSG00000043833	35
ENSMUSG00000043843	0
ENSMUSG00000043850	1
ENSMUSG00000043855	0
ENSMUSG00000043857	2
ENSMUSG00000043859	0
ENSMUSG00000043865	0
ENSMUSG00000043866	1484
ENSMUSG00000043870	0
ENSMUSG00000043872	77
ENSMUSG00000043873	2
ENSMUSG00000043880	0
ENSMUSG00000043881	161
ENSMUSG00000043885	484
ENSMUSG00000043889	2
ENSMUSG00000043892	0
ENSMUSG00000043895	534
ENSMUSG00000043897	0
ENSMUSG00000043903	63
ENSMUSG00000043909	636
ENSMUSG00000043911	0
ENSMUSG00000043913	161
ENSMUSG00000043923	141
ENSMUSG00000043924	16
ENSMUSG00000043925	0
ENSMUSG00000043929	63
ENSMUSG00000043931	11
ENSMUSG00000043932	10
ENSMUSG00000043939	43
ENSMUSG00000043940	1809
ENSMUSG00000043943	7
ENSMUSG00000043945	0
ENSMUSG00000043948	0
ENSMUSG00000043953	175
ENSMUSG00000043962	1438
ENSMUSG00000043964	267
ENSMUSG00000043969	1
ENSMUSG00000043972	0
ENSMUSG00000043982	0
ENSMUSG00000043986	0
ENSMUSG00000043987	480
ENSMUSG00000043991	428
ENSMUSG00000043993	59
ENSMUSG00000043998	604
ENSMUSG00000043999	0
ENSMUSG00000044005	4
ENSMUSG00000044006	1
ENSMUSG00000044014	0
ENSMUSG00000044017	33
ENSMUSG00000044018	199
ENSMUSG00000044022	1
ENSMUSG00000044024	33
ENSMUSG00000044025	0
ENSMUSG00000044026	244
ENSMUSG00000044029	0
ENSMUSG00000044030	526
ENSMUSG00000044033	700
ENSMUSG00000044034	1
ENSMUSG00000044037	848
ENSMUSG00000044039	0
ENSMUSG00000044040	0
ENSMUSG00000044041	1
ENSMUSG00000044042	107
ENSMUSG00000044043	0
ENSMUSG00000044052	5
ENSMUSG00000044055	1
ENSMUSG00000044056	1
ENSMUSG00000044058	0
ENSMUSG00000044061	0
ENSMUSG00000044062	4
ENSMUSG00000044065	0
ENSMUSG00000044066	325
ENSMUSG00000044067	5
ENSMUSG00000044068	132
ENSMUSG00000044071	0
ENSMUSG00000044072	26
ENSMUSG00000044080	462
ENSMUSG00000044081	3
ENSMUSG00000044083	3
ENSMUSG00000044084	0
ENSMUSG00000044086	2
ENSMUSG00000044092	170
ENSMUSG00000044098	282
ENSMUSG00000044103	51
ENSMUSG00000044106	0
ENSMUSG00000044117	0
ENSMUSG00000044120	0
ENSMUSG00000044121	0
ENSMUSG00000044122	8
ENSMUSG00000044125	11
ENSMUSG00000044134	162
ENSMUSG00000044139	10
ENSMUSG00000044141	0
ENSMUSG00000044145	11
ENSMUSG00000044147	2610
ENSMUSG00000044148	283
ENSMUSG00000044149	58
ENSMUSG00000044150	119
ENSMUSG00000044155	177
ENSMUSG00000044156	14
ENSMUSG00000044162	103
ENSMUSG00000044164	1
ENSMUSG00000044165	24
ENSMUSG00000044167	430
ENSMUSG00000044170	0
ENSMUSG00000044172	0
ENSMUSG00000044176	0
ENSMUSG00000044177	6
ENSMUSG00000044186	0
ENSMUSG00000044197	414
ENSMUSG00000044199	142
ENSMUSG00000044201	47
ENSMUSG00000044205	0
ENSMUSG00000044206	1
ENSMUSG00000044211	1
ENSMUSG00000044213	0
ENSMUSG00000044216	1
ENSMUSG00000044217	1885
ENSMUSG00000044220	0
ENSMUSG00000044221	728
ENSMUSG00000044222	0
ENSMUSG00000044224	261
ENSMUSG00000044227	0
ENSMUSG00000044229	129
ENSMUSG00000044231	40
ENSMUSG00000044243	0
ENSMUSG00000044244	32
ENSMUSG00000044248	0
ENSMUSG00000044249	0
ENSMUSG00000044250	105
ENSMUSG00000044252	187
ENSMUSG00000044254	5
ENSMUSG00000044258	32
ENSMUSG00000044265	0
ENSMUSG00000044268	1
ENSMUSG00000044276	2
ENSMUSG00000044279	407
ENSMUSG00000044285	3
ENSMUSG00000044286	0
ENSMUSG00000044287	1
ENSMUSG00000044288	4
ENSMUSG00000044292	0
ENSMUSG00000044293	0
ENSMUSG00000044294	0
ENSMUSG00000044296	7
ENSMUSG00000044303	3
ENSMUSG00000044306	51
ENSMUSG00000044308	1158
ENSMUSG00000044309	19
ENSMUSG00000044312	0
ENSMUSG00000044313	35
ENSMUSG00000044317	5
ENSMUSG00000044320	18
ENSMUSG00000044322	0
ENSMUSG00000044328	91
ENSMUSG00000044330	0
ENSMUSG00000044337	52
ENSMUSG00000044338	75
ENSMUSG00000044339	31
ENSMUSG00000044340	212
ENSMUSG00000044345	1013
ENSMUSG00000044348	43
ENSMUSG00000044349	150
ENSMUSG00000044350	236
ENSMUSG00000044352	10
ENSMUSG00000044359	0
ENSMUSG00000044361	6
ENSMUSG00000044362	30
ENSMUSG00000044364	0
ENSMUSG00000044365	12
ENSMUSG00000044367	42
ENSMUSG00000044375	2
ENSMUSG00000044377	0
ENSMUSG00000044378	0
ENSMUSG00000044387	0
ENSMUSG00000044390	10
ENSMUSG00000044393	305
ENSMUSG00000044400	0
ENSMUSG00000044405	2
ENSMUSG00000044408	356
ENSMUSG00000044424	3
ENSMUSG00000044429	0
ENSMUSG00000044430	0
ENSMUSG00000044433	444
ENSMUSG00000044434	1
ENSMUSG00000044441	0
ENSMUSG00000044442	89
ENSMUSG00000044444	0
ENSMUSG00000044447	981
ENSMUSG00000044452	330
ENSMUSG00000044453	3
ENSMUSG00000044454	0
ENSMUSG00000044456	751
ENSMUSG00000044457	0
ENSMUSG00000044461	21
ENSMUSG00000044465	422
ENSMUSG00000044468	495
ENSMUSG00000044469	48
ENSMUSG00000044471	8
ENSMUSG00000044475	390
ENSMUSG00000044477	888
ENSMUSG00000044485	0
ENSMUSG00000044487	0
ENSMUSG00000044496	1037
ENSMUSG00000044499	0
ENSMUSG00000044501	65
ENSMUSG00000044502	270
ENSMUSG00000044505	7
ENSMUSG00000044515	0
ENSMUSG00000044518	0
ENSMUSG00000044519	0
ENSMUSG00000044522	0
ENSMUSG00000044526	0
ENSMUSG00000044528	4
ENSMUSG00000044533	5465
ENSMUSG00000044534	7
ENSMUSG00000044537	0
ENSMUSG00000044538	0
ENSMUSG00000044542	0
ENSMUSG00000044544	0
ENSMUSG00000044548	39
ENSMUSG00000044550	1
ENSMUSG00000044551	34
ENSMUSG00000044556	2
ENSMUSG00000044560	0
ENSMUSG00000044562	65
ENSMUSG00000044566	33
ENSMUSG00000044573	161
ENSMUSG00000044574	1
ENSMUSG00000044576	2
ENSMUSG00000044581	0
ENSMUSG00000044583	388
ENSMUSG00000044594	0
ENSMUSG00000044595	4
ENSMUSG00000044597	0
ENSMUSG00000044600	501
ENSMUSG00000044609	0
ENSMUSG00000044617	210
ENSMUSG00000044624	0
ENSMUSG00000044626	365
ENSMUSG00000044627	598
ENSMUSG00000044628	19
ENSMUSG00000044629	5
ENSMUSG00000044633	0
ENSMUSG00000044636	104
ENSMUSG00000044639	0
ENSMUSG00000044641	780
ENSMUSG00000044645	0
ENSMUSG00000044646	37
ENSMUSG00000044647	1
ENSMUSG00000044649	0
ENSMUSG00000044664	0
ENSMUSG00000044667	9
ENSMUSG00000044674	576
ENSMUSG00000044676	80
ENSMUSG00000044678	3
ENSMUSG00000044681	0
ENSMUSG00000044689	0
ENSMUSG00000044694	115
ENSMUSG00000044697	0
ENSMUSG00000044700	271
ENSMUSG00000044701	13
ENSMUSG00000044702	34
ENSMUSG00000044703	20
ENSMUSG00000044705	0
ENSMUSG00000044707	60
ENSMUSG00000044708	38
ENSMUSG00000044709	295
ENSMUSG00000044712	121
ENSMUSG00000044715	178
ENSMUSG00000044716	4
ENSMUSG00000044719	14
ENSMUSG00000044724	3
ENSMUSG00000044726	1
ENSMUSG00000044730	97
ENSMUSG00000044734	201
ENSMUSG00000044737	61
ENSMUSG00000044743	0
ENSMUSG00000044748	1
ENSMUSG00000044749	4
ENSMUSG00000044751	0
ENSMUSG00000044757	0
ENSMUSG00000044763	110
ENSMUSG00000044768	447
ENSMUSG00000044770	62
ENSMUSG00000044772	119
ENSMUSG00000044783	656
ENSMUSG00000044786	1844
ENSMUSG00000044787	0
ENSMUSG00000044788	34
ENSMUSG00000044791	1235
ENSMUSG00000044792	272
ENSMUSG00000044795	34
ENSMUSG00000044798	0
ENSMUSG00000044801	2
ENSMUSG00000044807	31
ENSMUSG00000044811	338
ENSMUSG00000044813	567
ENSMUSG00000044814	0
ENSMUSG00000044816	0
ENSMUSG00000044819	0
ENSMUSG00000044820	3
ENSMUSG00000044824	0
ENSMUSG00000044827	72
ENSMUSG00000044835	95
ENSMUSG00000044847	103
ENSMUSG00000044854	6
ENSMUSG00000044857	674
ENSMUSG00000044860	1
ENSMUSG00000044863	0
ENSMUSG00000044864	545
ENSMUSG00000044867	16
ENSMUSG00000044876	160
ENSMUSG00000044881	96
ENSMUSG00000044894	621
ENSMUSG00000044897	0
ENSMUSG00000044899	0
ENSMUSG00000044903	0
ENSMUSG00000044906	64
ENSMUSG00000044912	1
ENSMUSG00000044916	12
ENSMUSG00000044921	214
ENSMUSG00000044923	0
ENSMUSG00000044927	126
ENSMUSG00000044933	1
ENSMUSG00000044934	194
ENSMUSG00000044937	36
ENSMUSG00000044938	6
ENSMUSG00000044948	590
ENSMUSG00000044949	81
ENSMUSG00000044950	242
ENSMUSG00000044951	14
ENSMUSG00000044952	61
ENSMUSG00000044957	2
ENSMUSG00000044966	12
ENSMUSG00000044968	95
ENSMUSG00000044976	42
ENSMUSG00000044982	100
ENSMUSG00000044985	0
ENSMUSG00000044986	801
ENSMUSG00000044988	0
ENSMUSG00000044991	30
ENSMUSG00000044994	0
ENSMUSG00000044997	0
ENSMUSG00000045004	0
ENSMUSG00000045005	444
ENSMUSG00000045007	1
ENSMUSG00000045008	0
ENSMUSG00000045009	4
ENSMUSG00000045010	0
ENSMUSG00000045013	0
ENSMUSG00000045019	0
ENSMUSG00000045022	0
ENSMUSG00000045027	43
ENSMUSG00000045030	0
ENSMUSG00000045031	47
ENSMUSG00000045034	5
ENSMUSG00000045036	74
ENSMUSG00000045038	114
ENSMUSG00000045039	873
ENSMUSG00000045045	602
ENSMUSG00000045048	0
ENSMUSG00000045052	0
ENSMUSG00000045053	7
ENSMUSG00000045055	0
ENSMUSG00000045062	0
ENSMUSG00000045064	93
ENSMUSG00000045065	4
ENSMUSG00000045071	177
ENSMUSG00000045075	1
ENSMUSG00000045078	570
ENSMUSG00000045083	3
ENSMUSG00000045087	121
ENSMUSG00000045091	2
ENSMUSG00000045092	143
ENSMUSG00000045094	186
ENSMUSG00000045095	472
ENSMUSG00000045098	822
ENSMUSG00000045100	55
ENSMUSG00000045102	1
ENSMUSG00000045103	131
ENSMUSG00000045104	0
ENSMUSG00000045106	11
ENSMUSG00000045107	69
ENSMUSG00000045109	0
ENSMUSG00000045111	0
ENSMUSG00000045114	0
ENSMUSG00000045126	0
ENSMUSG00000045128	2938
ENSMUSG00000045132	0
ENSMUSG00000045136	49
ENSMUSG00000045140	36
ENSMUSG00000045148	0
ENSMUSG00000045150	0
ENSMUSG00000045160	196
ENSMUSG00000045165	257
ENSMUSG00000045174	0
ENSMUSG00000045176	223
ENSMUSG00000045178	0
ENSMUSG00000045179	0
ENSMUSG00000045180	232
ENSMUSG00000045193	611
ENSMUSG00000045201	0
ENSMUSG00000045202	0
ENSMUSG00000045204	0
ENSMUSG00000045205	343
ENSMUSG00000045210	627
ENSMUSG00000045211	217
ENSMUSG00000045215	15
ENSMUSG00000045216	789
ENSMUSG00000045217	0
ENSMUSG00000045225	0
ENSMUSG00000045231	14
ENSMUSG00000045232	15
ENSMUSG00000045236	0
ENSMUSG00000045237	56
ENSMUSG00000045238	14
ENSMUSG00000045246	1
ENSMUSG00000045248	195
ENSMUSG00000045251	85
ENSMUSG00000045252	393
ENSMUSG00000045257	47
ENSMUSG00000045259	71
ENSMUSG00000045267	0
ENSMUSG00000045268	72
ENSMUSG00000045273	55
ENSMUSG00000045275	71
ENSMUSG00000045281	0
ENSMUSG00000045282	35
ENSMUSG00000045284	9
ENSMUSG00000045287	76
ENSMUSG00000045288	0
ENSMUSG00000045291	1
ENSMUSG00000045294	760
ENSMUSG00000045302	882
ENSMUSG00000045306	0
ENSMUSG00000045312	669
ENSMUSG00000045314	233
ENSMUSG00000045316	99
ENSMUSG00000045318	1
ENSMUSG00000045319	203
ENSMUSG00000045322	203
ENSMUSG00000045326	58
ENSMUSG00000045327	2
ENSMUSG00000045328	281
ENSMUSG00000045330	0
ENSMUSG00000045331	0
ENSMUSG00000045333	12
ENSMUSG00000045336	0
ENSMUSG00000045337	0
ENSMUSG00000045339	0
ENSMUSG00000045340	0
ENSMUSG00000045341	0
ENSMUSG00000045345	1
ENSMUSG00000045348	38
ENSMUSG00000045349	4
ENSMUSG00000045350	0
ENSMUSG00000045362	72
ENSMUSG00000045364	0
ENSMUSG00000045374	1093
ENSMUSG00000045377	91
ENSMUSG00000045378	0
ENSMUSG00000045381	3
ENSMUSG00000045382	373
ENSMUSG00000045391	26
ENSMUSG00000045392	1
ENSMUSG00000045394	1510
ENSMUSG00000045395	0
ENSMUSG00000045404	28
ENSMUSG00000045409	400
ENSMUSG00000045410	102
ENSMUSG00000045411	219
ENSMUSG00000045414	526
ENSMUSG00000045417	0
ENSMUSG00000045421	0
ENSMUSG00000045427	429
ENSMUSG00000045435	98
ENSMUSG00000045438	121
ENSMUSG00000045440	0
ENSMUSG00000045441	217
ENSMUSG00000045455	0
ENSMUSG00000045463	0
ENSMUSG00000045464	47
ENSMUSG00000045466	71
ENSMUSG00000045467	20
ENSMUSG00000045471	0
ENSMUSG00000045474	0
ENSMUSG00000045475	0
ENSMUSG00000045479	0
ENSMUSG00000045482	2022
ENSMUSG00000045493	0
ENSMUSG00000045498	1
ENSMUSG00000045502	239
ENSMUSG00000045503	212
ENSMUSG00000045506	1
ENSMUSG00000045508	0
ENSMUSG00000045509	2
ENSMUSG00000045514	1
ENSMUSG00000045515	0
ENSMUSG00000045518	0
ENSMUSG00000045519	39
ENSMUSG00000045521	0
ENSMUSG00000045528	0
ENSMUSG00000045532	2
ENSMUSG00000045534	15
ENSMUSG00000045538	108
ENSMUSG00000045539	0
ENSMUSG00000045540	0
ENSMUSG00000045545	1
ENSMUSG00000045551	419
ENSMUSG00000045555	4
ENSMUSG00000045559	0
ENSMUSG00000045566	0
ENSMUSG00000045569	0
ENSMUSG00000045573	5
ENSMUSG00000045575	0
ENSMUSG00000045576	235
ENSMUSG00000045581	0
ENSMUSG00000045584	0
ENSMUSG00000045587	0
ENSMUSG00000045589	0
ENSMUSG00000045591	0
ENSMUSG00000045594	335
ENSMUSG00000045598	157
ENSMUSG00000045608	0
ENSMUSG00000045609	0
ENSMUSG00000045613	13
ENSMUSG00000045620	2
ENSMUSG00000045624	211
ENSMUSG00000045625	7
ENSMUSG00000045629	25
ENSMUSG00000045631	0
ENSMUSG00000045636	1152
ENSMUSG00000045639	300
ENSMUSG00000045648	0
ENSMUSG00000045655	196
ENSMUSG00000045657	0
ENSMUSG00000045658	236
ENSMUSG00000045659	194
ENSMUSG00000045662	3
ENSMUSG00000045664	108
ENSMUSG00000045665	505
ENSMUSG00000045667	164
ENSMUSG00000045671	441
ENSMUSG00000045672	101
ENSMUSG00000045678	0
ENSMUSG00000045679	303
ENSMUSG00000045680	13
ENSMUSG00000045684	0
ENSMUSG00000045689	0
ENSMUSG00000045690	24
ENSMUSG00000045691	86
ENSMUSG00000045693	0
ENSMUSG00000045694	0
ENSMUSG00000045699	1
ENSMUSG00000045708	0
ENSMUSG00000045709	42
ENSMUSG00000045725	46
ENSMUSG00000045730	244
ENSMUSG00000045731	1
ENSMUSG00000045733	0
ENSMUSG00000045744	22
ENSMUSG00000045746	0
ENSMUSG00000045751	153
ENSMUSG00000045752	195
ENSMUSG00000045757	35
ENSMUSG00000045761	570
ENSMUSG00000045763	588
ENSMUSG00000045767	1089
ENSMUSG00000045775	0
ENSMUSG00000045776	0
ENSMUSG00000045777	20
ENSMUSG00000045780	0
ENSMUSG00000045790	74
ENSMUSG00000045792	0
ENSMUSG00000045794	1
ENSMUSG00000045795	234
ENSMUSG00000045797	0
ENSMUSG00000045799	1
ENSMUSG00000045802	0
ENSMUSG00000045812	0
ENSMUSG00000045813	0
ENSMUSG00000045815	0
ENSMUSG00000045817	2733
ENSMUSG00000045822	34
ENSMUSG00000045824	0
ENSMUSG00000045826	128
ENSMUSG00000045827	1161
ENSMUSG00000045835	0
ENSMUSG00000045838	101
ENSMUSG00000045842	0
ENSMUSG00000045854	98
ENSMUSG00000045867	72
ENSMUSG00000045868	10
ENSMUSG00000045871	13
ENSMUSG00000045875	0
ENSMUSG00000045876	1
ENSMUSG00000045877	7
ENSMUSG00000045883	0
ENSMUSG00000045886	0
ENSMUSG00000045896	310
ENSMUSG00000045903	4
ENSMUSG00000045912	0
ENSMUSG00000045915	1
ENSMUSG00000045917	551
ENSMUSG00000045928	1
ENSMUSG00000045929	0
ENSMUSG00000045930	64
ENSMUSG00000045932	475
ENSMUSG00000045934	42
ENSMUSG00000045942	5
ENSMUSG00000045948	179
ENSMUSG00000045952	0
ENSMUSG00000045954	492
ENSMUSG00000045962	4377
ENSMUSG00000045967	0
ENSMUSG00000045968	4
ENSMUSG00000045969	538
ENSMUSG00000045973	1261
ENSMUSG00000045975	323
ENSMUSG00000045980	361
ENSMUSG00000045983	5272
ENSMUSG00000045989	0
ENSMUSG00000045991	2
ENSMUSG00000045994	0
ENSMUSG00000045996	85
ENSMUSG00000046000	0
ENSMUSG00000046005	0
ENSMUSG00000046006	39
ENSMUSG00000046008	0
ENSMUSG00000046010	135
ENSMUSG00000046016	0
ENSMUSG00000046020	366
ENSMUSG00000046027	567
ENSMUSG00000046031	57
ENSMUSG00000046032	417
ENSMUSG00000046034	206
ENSMUSG00000046041	0
ENSMUSG00000046049	0
ENSMUSG00000046056	34
ENSMUSG00000046057	0
ENSMUSG00000046058	31
ENSMUSG00000046062	1966
ENSMUSG00000046070	41
ENSMUSG00000046079	939
ENSMUSG00000046080	59
ENSMUSG00000046082	0
ENSMUSG00000046085	5
ENSMUSG00000046093	10
ENSMUSG00000046095	0
ENSMUSG00000046096	175
ENSMUSG00000046101	7
ENSMUSG00000046108	6
ENSMUSG00000046109	0
ENSMUSG00000046110	230
ENSMUSG00000046111	329
ENSMUSG00000046119	0
ENSMUSG00000046130	2
ENSMUSG00000046133	0
ENSMUSG00000046138	317
ENSMUSG00000046139	520
ENSMUSG00000046145	6
ENSMUSG00000046150	0
ENSMUSG00000046152	17
ENSMUSG00000046157	275
ENSMUSG00000046159	12
ENSMUSG00000046160	0
ENSMUSG00000046167	0
ENSMUSG00000046168	186
ENSMUSG00000046169	121
ENSMUSG00000046173	0
ENSMUSG00000046178	0
ENSMUSG00000046179	234
ENSMUSG00000046180	1
ENSMUSG00000046182	0
ENSMUSG00000046185	161
ENSMUSG00000046186	10
ENSMUSG00000046191	1
ENSMUSG00000046192	70
ENSMUSG00000046196	2
ENSMUSG00000046201	689
ENSMUSG00000046203	0
ENSMUSG00000046204	0
ENSMUSG00000046207	290
ENSMUSG00000046210	0
ENSMUSG00000046213	1
ENSMUSG00000046215	0
ENSMUSG00000046219	0
ENSMUSG00000046223	767
ENSMUSG00000046229	468
ENSMUSG00000046230	568
ENSMUSG00000046240	43
ENSMUSG00000046242	236
ENSMUSG00000046245	553
ENSMUSG00000046248	0
ENSMUSG00000046258	0
ENSMUSG00000046259	0
ENSMUSG00000046262	0
ENSMUSG00000046269	36
ENSMUSG00000046272	0
ENSMUSG00000046275	8
ENSMUSG00000046280	30
ENSMUSG00000046282	1
ENSMUSG00000046287	0
ENSMUSG00000046295	88
ENSMUSG00000046300	0
ENSMUSG00000046311	267
ENSMUSG00000046312	281
ENSMUSG00000046314	45
ENSMUSG00000046317	5
ENSMUSG00000046318	4
ENSMUSG00000046321	0
ENSMUSG00000046323	1
ENSMUSG00000046324	306
ENSMUSG00000046329	619
ENSMUSG00000046330	1529
ENSMUSG00000046334	0
ENSMUSG00000046337	20
ENSMUSG00000046338	0
ENSMUSG00000046341	0
ENSMUSG00000046345	0
ENSMUSG00000046351	194
ENSMUSG00000046352	116
ENSMUSG00000046354	0
ENSMUSG00000046364	2412
ENSMUSG00000046367	0
ENSMUSG00000046372	1
ENSMUSG00000046378	4
ENSMUSG00000046380	65
ENSMUSG00000046387	4
ENSMUSG00000046388	8
ENSMUSG00000046396	0
ENSMUSG00000046402	17
ENSMUSG00000046404	160
ENSMUSG00000046408	4
ENSMUSG00000046410	220
ENSMUSG00000046411	0
ENSMUSG00000046413	157
ENSMUSG00000046415	3
ENSMUSG00000046417	146
ENSMUSG00000046431	0
ENSMUSG00000046432	1143
ENSMUSG00000046434	1743
ENSMUSG00000046435	0
ENSMUSG00000046438	0
ENSMUSG00000046440	0
ENSMUSG00000046441	80
ENSMUSG00000046442	23
ENSMUSG00000046447	461
ENSMUSG00000046449	316
ENSMUSG00000046450	0
ENSMUSG00000046456	32
ENSMUSG00000046460	1
ENSMUSG00000046463	11
ENSMUSG00000046470	23
ENSMUSG00000046474	0
ENSMUSG00000046480	5
ENSMUSG00000046486	0
ENSMUSG00000046487	3
ENSMUSG00000046490	1
